Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2016-02-05,1880.050049,0.0,0.0,673.198524,732764.2221200346,1265646.9180329277,1088.481623171287,532882.695912893,72.72225906051418
2016-02-08,1853.439941,0.0,0.0,673.198524,732764.2221200346,1247733.032603847,1088.481623171287,514968.8104838125,70.27755926645871
2016-02-09,1852.209961,0.0,0.0,673.198524,732764.2221200346,1246905.0118832977,1088.481623171287,514140.7897632631,70.16455965545781
2016-02-10,1851.859985,0.0,0.0,673.198524,732764.2221200346,1246669.4085566623,1088.481623171287,513905.18643662764,70.13240697666656
2016-02-11,1829.079956,0.0,0.0,673.198524,732764.2221200346,1231333.926657185,1088.481623171287,498569.70453715033,68.03958073917525
2016-02-12,1864.780029,0.0,0.0,673.198524,732764.2221200346,1255367.1631074771,1088.481623171287,522602.9409874425,71.319385582916
2016-02-16,1895.579956,0.0,0.0,673.198524,732764.2221200346,1276101.628503185,1088.481623171287,543337.4063831504,74.14900864171092
2016-02-17,1926.819946,0.0,0.0,673.198524,732764.2221200346,1297132.3436609597,1088.481623171287,564368.1215409251,77.01906077074756
2016-02-18,1917.829956,0.0,0.0,673.198524,732764.2221200346,1291080.295662185,1088.481623171287,558316.0735421503,76.19314053391271
2016-02-19,1917.780029,0.0,0.0,673.198524,732764.2221200346,1291046.6848794771,1088.481623171287,558282.4627594425,76.1885536856888
2016-02-22,1945.5,0.0,0.0,673.198524,732764.2221200346,1309707.728442,1088.481623171287,576943.5063219654,78.73521781027347
2016-02-23,1921.27002,0.0,0.0,673.198524,732764.2221200346,1293396.1416694506,1088.481623171287,560631.9195494159,76.50918298486174
2016-02-24,1929.800049,0.0,0.0,673.198524,732764.2221200346,1299138.5446019277,1088.481623171287,566374.3224818931,77.2928461003811
2016-02-25,1951.699951,0.0,0.0,673.198524,732764.2221200346,1313881.5263040725,1088.481623171287,581117.3041840378,79.3048141055179
2016-02-26,1948.050049,0.0,0.0,673.198524,732764.2221200346,1311424.4176649277,1088.481623171287,578660.195544893,78.96949360746797
2016-02-29,1932.22998,0.0,0.0,673.198524,732764.2221200346,1300774.3705645497,1088.481623171287,568010.1484445151,77.51608652523278
2016-03-01,1978.349976,0.0,0.0,673.198524,732764.2221200346,1331822.2837986355,1088.481623171287,599058.0616786008,81.75318111812354
2016-03-02,1986.449951,0.0,0.0,673.198524,732764.2221200346,1337275.1750130723,1088.481623171287,604510.9528930377,82.49733470120384
2016-03-03,1993.400024,0.0,0.0,673.198524,732764.2221200346,1341953.9538983647,1088.481623171287,609189.73177833,83.13584552693108
2016-03-04,1999.98999,0.0,0.0,673.198524,732764.2221200346,1346390.3092827748,1088.481623171287,613626.0871627402,83.74127292779063
2016-03-07,2001.76001,0.0,0.0,673.198524,732764.2221200346,1347581.8841342253,1088.481623171287,614817.6620141907,83.90388660562591
2016-03-08,1979.26001,0.0,0.0,673.198524,732764.2221200346,1332434.9173442253,1088.481623171287,599670.6952241907,81.83678693935445
2016-03-09,1989.26001,0.0,0.0,673.198524,732764.2221200346,1339166.9025842252,1088.481623171287,606402.6804641905,82.75549790214174
2016-03-10,1989.569946,0.0,0.0,673.198524,732764.2221200346,1339375.5510419598,1088.481623171287,606611.3289219252,82.78397206223802
2016-03-11,2022.189941,0.0,0.0,673.198524,732764.2221200346,1361335.2835288472,1088.481623171287,628571.0614088125,85.78080676349478
2016-03-14,2019.640015,0.0,0.0,673.198524,732764.2221200346,1359618.6771093379,1088.481623171287,626854.4549893033,85.54654226644512
2016-03-15,2015.930054,0.0,0.0,673.198524,732764.2221200346,1357121.1368400403,1088.481623171287,624356.9147200057,85.20570408222379
2016-03-16,2027.219971,0.0,0.0,673.198524,732764.2221200346,1364721.4923005227,1088.481623171287,631957.2701804881,86.24292113390968
2016-03-17,2040.589966,0.0,0.0,673.198524,732764.2221200346,1373722.1532004103,1088.481623171287,640957.9310803757,87.47123723180086
2016-03-18,2049.580078,0.0,0.0,673.198524,732764.2221200346,1379774.283329405,1088.481623171287,647010.0612093703,88.29716867690942
2016-03-21,2051.600098,0.0,0.0,673.198524,732764.2221200346,1381134.1578118554,1088.481623171287,648369.9356918208,88.48275012881442
2016-03-22,2049.800049,0.0,0.0,673.198524,732764.2221200346,1379922.3674819276,1088.481623171287,647158.145361893,88.31737765382894
2016-03-23,2036.709961,0.0,0.0,673.198524,732764.2221200346,1371110.1395612976,1088.481623171287,638345.917441263,87.11477691888389
2016-03-24,2035.939941,0.0,0.0,673.198524,732764.2221200346,1370591.7632338472,1088.481623171287,637827.5411138126,87.04403433732735
2016-03-28,2037.050049,0.0,0.0,673.198524,732764.2221200346,1371339.0863009277,1088.481623171287,638574.864180893,87.14602117627513
2016-03-29,2055.01001,0.0,0.0,673.198524,732764.2221200346,1383429.7055372254,1088.481623171287,650665.4834171907,88.7960224824684
2016-03-30,2063.949951,0.0,0.0,673.198524,732764.2221200346,1389448.0606230723,1088.481623171287,656683.8385030377,89.61734466280558
2016-03-31,2059.73999,0.0,0.0,673.198524,732764.2221200346,1386613.9210917747,1088.481623171287,653849.6989717401,89.23057093044487
2016-04-01,2072.780029,0.0,0.0,673.198524,732764.2221200346,1395392.4560994771,1088.481623171287,662628.2339794425,90.4285736088923
2016-04-04,2066.129883,0.0,0.0,673.198524,732764.2221200346,1390915.5876278928,1088.481623171287,658151.3655078582,89.81761740545868
2016-04-05,2045.170044,0.0,0.0,673.198524,732764.2221200346,1376805.454949815,1088.481623171287,644041.2328297804,87.89201401870295
2016-04-06,2066.659912,0.0,0.0,673.198524,732764.2221200346,1391272.40236837,1088.481623171287,658508.1802483354,89.8663117507482
2016-04-07,2041.910034,0.0,0.0,673.198524,732764.2221200346,1374610.8210295897,1088.481623171287,641846.5989095551,87.5925133261233
2016-04-08,2047.599976,0.0,0.0,673.198524,732764.2221200346,1378441.2815856354,1088.481623171287,645677.0594656008,88.11525453542572
2016-04-11,2041.98999,0.0,0.0,673.198524,732764.2221200346,1374664.6472907749,1088.481623171287,641900.4251707402,87.5998589714974
2016-04-12,2061.719971,0.0,0.0,673.198524,732764.2221200346,1387946.8413785228,1088.481623171287,655182.6192584882,89.41247395552594
2016-04-13,2082.419922,0.0,0.0,673.198524,732764.2221200346,1401882.0178385952,1088.481623171287,669117.7957185606,91.314201146812
2016-04-14,2082.780029,0.0,0.0,673.198524,732764.2221200346,1402124.4413394772,1088.481623171287,669360.2192194426,91.34728457167962
2016-04-15,2080.72998,0.0,0.0,673.198524,732764.2221200346,1400744.3513785496,1088.481623171287,667980.129258515,91.1589443226245
2016-04-18,2094.340088,0.0,0.0,673.198524,732764.2221200346,1409906.6559956302,1088.481623171287,677142.4338755956,92.40931986505645
2016-04-19,2100.800049,0.0,0.0,673.198524,732764.2221200346,1414255.4922059276,1088.481623171287,681491.270085893,93.00280356404429
2016-04-20,2102.399902,0.0,0.0,673.198524,732764.2221200346,1415332.5108841448,1088.481623171287,682568.2887641102,93.14978381303914
2016-04-21,2091.47998,0.0,0.0,673.198524,732764.2221200346,1407981.2355115495,1088.481623171287,675217.0133915149,92.14655860762086
2016-04-22,2091.580078,0.0,0.0,673.198524,732764.2221200346,1408048.621337405,1088.481623171287,675284.3992173703,92.15575472061619
2016-04-25,2087.790039,0.0,0.0,673.198524,732764.2221200346,1405497.1726767025,1088.481623171287,672732.9505566679,91.80755968274703
2016-04-26,2091.699951,0.0,0.0,673.198524,732764.2221200346,1408129.3196640725,1088.481623171287,675365.0975440379,92.16676758454044
2016-04-27,2095.149902,0.0,0.0,673.198524,732764.2221200346,1410451.8215851448,1088.481623171287,677687.5994651102,92.48371836501835
2016-04-28,2075.810059,0.0,0.0,673.198524,732764.2221200346,1397432.267823153,1088.481623171287,664668.0457031183,90.70694578674976
2016-04-29,2065.300049,0.0,0.0,673.198524,732764.2221200346,1390356.9446039277,1088.481623171287,657592.722483893,89.7413796461493
2016-05-02,2081.429932,0.0,0.0,673.198524,732764.2221200346,1401215.5580318205,1088.481623171287,668451.3359117858,91.223249680207
2016-05-03,2063.370117,0.0,0.0,673.198524,732764.2221200346,1389057.7172301074,1088.481623171287,656293.4951100728,89.56407467756591
2016-05-04,2051.120117,0.0,0.0,673.198524,732764.2221200346,1380811.0353111073,1088.481623171287,648046.8131910727,88.43865374815142
2016-05-05,2050.629883,0.0,0.0,673.198524,732764.2221200346,1380481.0105058928,1088.481623171287,647716.7883858582,88.39361541313835
2016-05-06,2057.139893,0.0,0.0,673.198524,732764.2221200346,1384863.539629118,1088.481623171287,652099.3175090834,88.99169716862386
2016-05-09,2058.689941,0.0,0.0,673.198524,732764.2221200346,1385907.0296548472,1088.481623171287,653142.8075348126,89.13410177766852
2016-05-10,2084.389893,0.0,0.0,673.198524,732764.2221200346,1403208.199408118,1088.481623171287,670443.9772880833,91.49518454221928
2016-05-11,2064.459961,0.0,0.0,673.198524,732764.2221200346,1389791.3986022975,1088.481623171287,657027.1764822629,89.66419984061869
2016-05-12,2064.110107,0.0,0.0,673.198524,732764.2221200346,1389555.877405882,1088.481623171287,656791.6552858475,89.63205837010119
2016-05-13,2046.609985,0.0,0.0,673.198524,732764.2221200346,1377774.8211056623,1088.481623171287,645010.5989856276,88.02430297694966
2016-05-16,2066.659912,0.0,0.0,673.198524,732764.2221200346,1391272.40236837,1088.481623171287,658508.1802483354,89.8663117507482
2016-05-17,2047.209961,0.0,0.0,673.198524,732764.2221200346,1378178.7240632977,1088.481623171287,645414.5019432631,88.07942342981059
2016-05-18,2047.630005,0.0,0.0,673.198524,732764.2221200346,1378461.4970641127,1088.481623171287,645697.2749440781,88.11801333257587
2016-05-19,2040.040039,0.0,0.0,673.198524,732764.2221200346,1373351.9431557024,1088.481623171287,640587.7210356678,87.42071483543756
2016-05-20,2052.320068,0.0,0.0,673.198524,732764.2221200346,1381618.8405531796,1088.481623171287,648854.618433145,88.54889456200219
2016-05-23,2048.040039,0.0,0.0,673.198524,732764.2221200346,1378737.5313477025,1088.481623171287,645973.3092276679,88.15568360566743
2016-05-24,2076.060059,0.0,0.0,673.198524,732764.2221200346,1397600.567454153,1088.481623171287,664836.3453341183,90.72991356081943
2016-05-25,2090.540039,0.0,0.0,673.198524,732764.2221200346,1407348.4686177024,1088.481623171287,674584.2464976677,92.06020519751354
2016-05-26,2090.100098,0.0,0.0,673.198524,732764.2221200346,1407052.3009858553,1088.481623171287,674288.0788658207,92.01978733554557
2016-05-27,2099.060059,0.0,0.0,673.198524,732764.2221200346,1413084.133506153,1088.481623171287,680319.9113861184,92.84294877523027
2016-05-31,2096.949951,0.0,0.0,673.198524,732764.2221200346,1411663.6119150724,1088.481623171287,678899.3897950378,92.64909084000377
2016-06-01,2099.330078,0.0,0.0,673.198524,732764.2221200346,1413265.909898405,1088.481623171287,680501.6877783703,92.86775571677637
2016-06-02,2105.26001,0.0,0.0,673.198524,732764.2221200346,1417257.9313682253,1088.481623171287,684493.7092481906,93.41254507047469
2016-06-03,2099.129883,0.0,0.0,673.198524,732764.2221200346,1413131.1389198927,1088.481623171287,680366.9167998581,92.84936358265684
2016-06-06,2109.409912,0.0,0.0,673.198524,732764.2221200346,1420051.63926937,1088.481623171287,687287.4171493353,93.793801116664
2016-06-07,2112.129883,0.0,0.0,673.198524,732764.2221200346,1421882.7197318927,1088.481623171287,689118.4976118581,94.04368783428035
2016-06-08,2119.120117,0.0,0.0,673.198524,732764.2221200346,1426588.5349431073,1088.481623171287,693824.3128230727,94.68588829510523
2016-06-09,2115.47998,0.0,0.0,673.198524,732764.2221200346,1424138.0000875497,1088.481623171287,691373.777967515,94.35146491831046
2016-06-10,2096.070068,0.0,0.0,673.198524,732764.2221200346,1411071.2759781796,1088.481623171287,678307.053858145,92.56825502419672
