Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2005-12-12,6266.26,0.0,0.0,6.610797,40000.0,41424.97280922,6050.707652950166,1424.972809220002,3.5624320230499995
2005-12-13,6261.15,0.0,0.0,6.610797,40000.0,41391.19163654999,6050.707652950166,1391.1916365499928,3.477979091374972
2005-12-14,6235.32,0.0,0.0,6.610797,40000.0,41220.434750039996,6050.707652950166,1220.4347500399963,3.051086875099984
2005-12-15,6258.44,0.0,0.0,6.610797,40000.0,41373.27637668,6050.707652950166,1373.276376679998,3.433190941700004
2005-12-16,6350.66,0.0,0.0,6.610797,40000.0,41982.92407602,6050.707652950166,1982.9240760199973,4.9573101900499905
2005-12-19,6431.39,0.0,0.0,6.610797,40000.0,42516.61371783,6050.707652950166,2516.6137178299978,6.291534294574985
2005-12-20,6427.81,0.0,0.0,6.610797,40000.0,42492.94706457,6050.707652950166,2492.9470645699985,6.232367661424987
2005-12-21,6471.86,0.0,0.0,6.610797,40000.0,42784.152672419994,6050.707652950166,2784.152672419994,6.960381681049976
2005-12-22,6417.17,0.0,0.0,6.610797,40000.0,42422.608184489996,6050.707652950166,2422.6081844899963,6.056520461225001
2005-12-23,6512.6,0.0,0.0,6.610797,40000.0,43053.4765422,6050.707652950166,3053.476542199998,7.633691355500005
2005-12-26,6534.74,0.0,0.0,6.610797,40000.0,43199.83958778,6050.707652950166,3199.8395877799994,7.999598969449995
2005-12-27,6531.56,0.0,0.0,6.610797,40000.0,43178.817253320005,6050.707652950166,3178.817253320005,7.9470431333000136
2005-12-28,6524.37,0.0,0.0,6.610797,40000.0,43131.28562289,6050.707652950166,3131.285622889998,7.8282140572250025
2005-12-29,6575.5,0.0,0.0,6.610797,40000.0,43469.2956735,6050.707652950166,3469.295673499997,8.673239183750002
2005-12-30,6548.31,0.0,0.0,6.610797,40000.0,43289.54810307,6050.707652950166,3289.548103070003,8.223870257675014
2006-01-02,6462.03,1.547501,10000.0,8.158298,50000.0,52719.16642494,6128.729301136094,2719.1664249399983,5.438332849880001
2006-01-03,6591.74,0.0,0.0,8.158298,50000.0,53777.37925852,6128.729301136094,3777.379258519999,7.5547585170399945
2006-01-04,6616.41,0.0,0.0,8.158298,50000.0,53978.64447018,6128.729301136094,3978.644470179999,7.957288940360008
2006-01-05,6709.84,0.0,0.0,8.158298,50000.0,54740.874252320005,6128.729301136094,4740.874252320005,9.48174850464001
2006-01-06,6694.79,0.0,0.0,8.158298,50000.0,54618.09186742,6128.729301136094,4618.09186742,9.236183734840008
2006-01-09,6742.36,0.0,0.0,8.158298,50000.0,55006.18210328,6128.729301136094,5006.18210328,10.012364206559997
2006-01-10,6707.37,0.0,0.0,8.158298,50000.0,54720.723256260004,6128.729301136094,4720.723256260004,9.441446512520013
2006-01-11,6735.86,0.0,0.0,8.158298,50000.0,54953.15316628,6128.729301136094,4953.153166279997,9.90630633256
2006-01-12,6725.58,0.0,0.0,8.158298,50000.0,54869.28586284,6128.729301136094,4869.285862839999,9.73857172568
2006-01-13,6682.32,0.0,0.0,8.158298,50000.0,54516.35789136,6128.729301136094,4516.3578913599995,9.032715782720002
2006-01-16,6724.15,0.0,0.0,8.158298,50000.0,54857.6194967,6128.729301136094,4857.619496699997,9.71523899339999
2006-01-17,6711.01,0.0,0.0,8.158298,50000.0,54750.41946098,6128.729301136094,4750.419460980003,9.500838921960009
2006-01-18,6498.89,0.0,0.0,8.158298,50000.0,53019.88128922001,6128.729301136094,3019.8812892200076,6.039762578440011
2006-01-19,6512.26,0.0,0.0,8.158298,50000.0,53128.957733480005,6128.729301136094,3128.957733480005,6.257915466960018
2006-01-20,6486.6,0.0,0.0,8.158298,50000.0,52919.61580680001,6128.729301136094,2919.6158068000077,5.839231613600004
2006-01-23,6381.94,0.0,0.0,8.158298,50000.0,52065.76833812,6128.729301136094,2065.7683381199968,4.13153667624
2006-01-24,6451.91,0.0,0.0,8.158298,50000.0,52636.60444918,6128.729301136094,2636.6044491799985,5.2732088983600045
2006-01-25,6532.15,0.0,0.0,8.158298,50000.0,53291.2262807,6128.729301136094,3291.2262807000006,6.5824525613999985
2006-02-03,6594.57,1.516399,10000.0,9.674697,60000.0,63800.466595289996,6201.74461277702,3800.466595289996,6.334110992149999
2006-02-06,6719.93,0.0,0.0,9.674697,60000.0,65013.28661121,6201.74461277702,5013.286611210002,8.35547768535001
2006-02-07,6720.05,0.0,0.0,9.674697,60000.0,65014.447574850004,6201.74461277702,5014.4475748500045,8.357412624750005
2006-02-08,6624.08,0.0,0.0,9.674697,60000.0,64085.96690376,6201.74461277702,4085.9669037600033,6.809944839600002
2006-02-09,6630.1,0.0,0.0,9.674697,60000.0,64144.2085797,6201.74461277702,4144.208579700004,6.907014299500003
2006-02-10,6594.89,0.0,0.0,9.674697,60000.0,63803.56249833,6201.74461277702,3803.5624983300004,6.339270830549992
2006-02-13,6562.26,0.0,0.0,9.674697,60000.0,63487.877135220006,6201.74461277702,3487.8771352200056,5.81312855870002
2006-02-14,6612.94,0.0,0.0,9.674697,60000.0,63978.19077918,6201.74461277702,3978.1907791799968,6.630317965300003
2006-02-15,6598.46,0.0,0.0,9.674697,60000.0,63838.10116662,6201.74461277702,3838.1011666199993,6.396835277700008
2006-02-16,6683.9,0.0,0.0,9.674697,60000.0,64664.7072783,6201.74461277702,4664.707278299997,7.7745121305
2006-02-17,6673.72,0.0,0.0,9.674697,60000.0,64566.21886284,6201.74461277702,4566.218862840004,7.610364771400002
2006-02-20,6686.52,0.0,0.0,9.674697,60000.0,64690.05498444001,6201.74461277702,4690.054984440008,7.816758307400007
2006-02-21,6631.48,0.0,0.0,9.674697,60000.0,64157.55966155999,6201.74461277702,4157.559661559993,6.929266102599985
2006-02-22,6530.67,0.0,0.0,9.674697,60000.0,63182.25345699,6201.74461277702,3182.2534569900017,5.303755761650009
2006-02-23,6474.66,0.0,0.0,9.674697,60000.0,62640.37367802,6201.74461277702,2640.373678019998,4.400622796699993
2006-02-24,6538.19,0.0,0.0,9.674697,60000.0,63255.007178429994,6201.74461277702,3255.0071784299944,5.425011964049986
2006-02-27,6561.6,0.0,0.0,9.674697,60000.0,63481.4918352,6201.74461277702,3481.4918352000022,5.802486392000006
2006-03-01,6613.36,1.512091,10000.0,11.186788,70000.0,73982.25628768,6257.381475361829,3982.256287679993,5.688937553828555
2006-03-02,6642.93,0.0,0.0,11.186788,70000.0,74313.04960884,6257.381475361829,4313.049608839996,6.161499441199991
2006-03-03,6553.63,0.0,0.0,11.186788,70000.0,73314.06944044,6257.381475361829,3314.0694404399983,4.734384914914291
2006-03-06,6575.75,0.0,0.0,11.186788,70000.0,73561.52119099999,6257.381475361829,3561.5211909999925,5.087887415714265
2006-03-07,6494.12,0.0,0.0,11.186788,70000.0,72648.34368656,6257.381475361829,2648.3436865599942,3.7833481236571265
2006-03-08,6459.54,0.0,0.0,11.186788,70000.0,72261.50455752,6257.381475361829,2261.5045575200056,3.2307207964571427
2006-03-09,6486.44,0.0,0.0,11.186788,70000.0,72562.42915472,6257.381475361829,2562.4291547199973,3.6606130781714263
2006-03-10,6490.65,0.0,0.0,11.186788,70000.0,72609.5255322,6257.381475361829,2609.525532200001,3.7278936174285793
2006-03-13,6544.6,0.0,0.0,11.186788,70000.0,73213.0527448,6257.381475361829,3213.0527448000066,4.590075349714295
2006-03-14,6459.98,0.0,0.0,11.186788,70000.0,72266.42674424,6257.381475361829,2266.4267442400014,3.2377524917714284
2006-03-15,6518.67,0.0,0.0,11.186788,70000.0,72922.97933196,6257.381475361829,2922.9793319599994,4.175684759942855
2006-03-16,6504.95,0.0,0.0,11.186788,70000.0,72769.4966006,6257.381475361829,2769.496600600003,3.956423715142865
2006-03-17,6528.54,0.0,0.0,11.186788,70000.0,73033.39292951999,6257.381475361829,3033.3929295199923,4.333418470742845
2006-03-20,6516.49,0.0,0.0,11.186788,70000.0,72898.59213412,6257.381475361829,2898.592134120001,4.140845905885726
2006-03-21,6458.0,0.0,0.0,11.186788,70000.0,72244.276904,6257.381475361829,2244.2769039999985,3.2061098628571427
2006-03-22,6391.23,0.0,0.0,11.186788,70000.0,71497.33506924,6257.381475361829,1497.3350692399981,2.1390500989142858
2006-03-23,6364.57,0.0,0.0,11.186788,70000.0,71199.09530115999,6257.381475361829,1199.0953011599922,1.7129932873714226
2006-03-24,6376.59,0.0,0.0,11.186788,70000.0,71333.56049292,6257.381475361829,1333.5604929200053,1.905086418457147
2006-03-27,6421.82,0.0,0.0,11.186788,70000.0,71839.53891416,6257.381475361829,1839.5389141600026,2.6279127345142816
2006-03-28,6453.82,0.0,0.0,11.186788,70000.0,72197.51613016,6257.381475361829,2197.516130160002,3.1393087573714284
2006-03-29,6498.0,0.0,0.0,11.186788,70000.0,72691.748424,6257.381475361829,2691.748424000005,3.8453548914285873
2006-03-30,6546.03,0.0,0.0,11.186788,70000.0,73229.04985164,6257.381475361829,3229.0498516399966,4.612928359485702
2006-03-31,6613.94,0.0,0.0,11.186788,70000.0,73988.74462472,6257.381475361829,3988.7446247199987,5.6982066067428505
2006-04-03,6660.73,1.501337,10000.0,12.688125,80000.0,84512.17483124998,6305.108122752574,4512.174831249984,5.640218539062469
2006-04-04,6665.57,0.0,0.0,12.688125,80000.0,84573.58535625,6305.108122752574,4573.585356249998,5.716981695312495
2006-04-06,6760.79,0.0,0.0,12.688125,80000.0,85781.74861874999,6305.108122752574,5781.748618749989,7.227185773437483
2006-04-07,6781.91,0.0,0.0,12.688125,80000.0,86049.72181875,6305.108122752574,6049.721818749997,7.562152273437506
2006-04-10,6780.61,0.0,0.0,12.688125,80000.0,86033.22725624999,6305.108122752574,6033.227256249986,7.541534070312483
2006-04-11,6757.14,0.0,0.0,12.688125,80000.0,85735.4369625,6305.108122752574,5735.436962499996,7.169296203124986
2006-04-12,6808.47,0.0,0.0,12.688125,80000.0,86386.71841875,6305.108122752574,6386.718418749995,7.983398023437505
2006-04-13,6855.71,0.0,0.0,12.688125,80000.0,86986.10544375,6305.108122752574,6986.105443749999,8.732631804687507
2006-04-14,6952.51,0.0,0.0,12.688125,80000.0,88214.31594375,6305.108122752574,8214.31594375,10.267894929687493
2006-04-17,7000.06,0.0,0.0,12.688125,80000.0,88817.6362875,6305.108122752574,8817.636287500005,11.02204535937501
2006-04-18,6989.43,0.0,0.0,12.688125,80000.0,88682.76151875,6305.108122752574,8682.761518750005,10.853451898437516
2006-04-19,7038.75,0.0,0.0,12.688125,80000.0,89308.53984375,6305.108122752574,9308.539843749997,11.6356748046875
2006-04-20,7102.71,0.0,0.0,12.688125,80000.0,90120.07231875,6305.108122752574,10120.072318749997,12.650090398437497
2006-04-21,7093.02,0.0,0.0,12.688125,80000.0,89997.12438750001,6305.108122752574,9997.124387500007,12.496405484375007
2006-04-24,7096.01,0.0,0.0,12.688125,80000.0,90035.06188125,6305.108122752574,10035.061881250003,12.543827351562499
2006-04-25,7059.91,0.0,0.0,12.688125,80000.0,89577.02056875,6305.108122752574,9577.020568749998,11.971275710937501
2006-04-26,7168.95,0.0,0.0,12.688125,80000.0,90960.53371875,6305.108122752574,10960.533718749997,13.700667148437496
2006-04-27,7136.18,0.0,0.0,12.688125,80000.0,90544.7438625,6305.108122752574,10544.743862500007,13.180929828124999
2006-04-28,7171.74,0.0,0.0,12.688125,80000.0,90995.9335875,6305.108122752574,10995.933587499996,13.744916984374989
2006-05-02,7199.57,1.388972,10000.0,14.077097,90000.0,101349.04524829,6393.363631720375,11349.04524829,12.610050275877782
2006-05-03,7242.34,0.0,0.0,14.077097,90000.0,101951.12268698,6393.363631720375,11951.122686980001,13.279025207755545
2006-05-04,7345.01,0.0,0.0,14.077097,90000.0,103396.41823597,6393.363631720375,13396.418235970006,14.884909151077785
2006-05-05,7370.41,0.0,0.0,14.077097,90000.0,103753.97649977,6393.363631720375,13753.976499769997,15.282196110855551
2006-05-08,7474.02,0.0,0.0,14.077097,90000.0,105212.50451994,6393.363631720375,15212.504519940005,16.902782799933334
2006-05-09,7388.91,0.0,0.0,14.077097,90000.0,104014.40279427,6393.363631720375,14014.402794270005,15.5715586603
2006-05-10,7324.68,0.0,0.0,14.077097,90000.0,103110.23085396,6393.363631720375,13110.230853960005,14.56692317106667
2006-05-11,7361.42,0.0,0.0,14.077097,90000.0,103627.42339774,6393.363631720375,13627.42339774,15.141581553044436
2006-05-12,7278.93,0.0,0.0,14.077097,90000.0,102466.20366621,6393.363631720375,12466.20366621,13.851337406900011
2006-05-15,7176.32,0.0,0.0,14.077097,90000.0,101021.75274304,6393.363631720375,11021.752743039993,12.24639193671111
2006-05-16,7069.87,0.0,0.0,14.077097,90000.0,99523.24576739,6393.363631720375,9523.245767390006,10.581384185988906
2006-05-17,7116.8,0.0,0.0,14.077097,90000.0,100183.88392960001,6393.363631720375,10183.883929600008,11.315426588444444
2006-05-18,7034.0,0.0,0.0,14.077097,90000.0,99018.300298,6393.363631720375,9018.300298000002,10.020333664444436
2006-05-19,7074.12,0.0,0.0,14.077097,90000.0,99583.07342964,6393.363631720375,9583.073429640004,10.647859366266665
2006-05-22,6938.23,0.0,0.0,14.077097,90000.0,97670.13671831,6393.363631720375,7670.136718309994,8.522374131455557
2006-05-23,6843.95,0.0,0.0,14.077097,90000.0,96342.94801315,6393.363631720375,6342.948013150002,7.047720014611114
2006-05-24,6876.98,0.0,0.0,14.077097,90000.0,96807.91452706,6393.363631720375,6807.914527059998,7.564349474511101
2006-05-25,6861.62,0.0,0.0,14.077097,90000.0,96591.69031714,6393.363631720375,6591.6903171400045,7.324100352377783
2006-05-26,6879.48,0.0,0.0,14.077097,90000.0,96843.10726956,6393.363631720375,6843.107269560001,7.603452521733334
2006-05-29,6878.85,0.0,0.0,14.077097,90000.0,96834.23869845,6393.363631720375,6834.238698450004,7.593598553833347
2006-05-30,6846.92,0.0,0.0,14.077097,90000.0,96384.75699124,6393.363631720375,6384.756991240007,7.09417443471112
2006-06-01,6872.81,1.455009,10000.0,15.532106,100000.0,106749.21343786002,6438.276947118439,6749.213437860017,6.749213437860013
2006-06-02,6959.61,0.0,0.0,15.532106,100000.0,108097.40023866,6438.276947118439,8097.400238660004,8.097400238660013
2006-06-05,6715.24,0.0,0.0,15.532106,100000.0,104301.81949544,6438.276947118439,4301.819495439995,4.301819495439996
2006-06-06,6730.24,0.0,0.0,15.532106,100000.0,104534.80108544,6438.276947118439,4534.801085440005,4.534801085439999
2006-06-07,6612.71,0.0,0.0,15.532106,100000.0,102709.31266726,6438.276947118439,2709.3126672600047,2.70931266726
2006-06-08,6331.78,0.0,0.0,15.532106,100000.0,98345.87812868,6438.276947118439,-1654.121871320007,-1.6541218713200023
2006-06-09,6444.6,0.0,0.0,15.532106,100000.0,100098.21032760001,6438.276947118439,98.21032760001253,0.09821032760002346
2006-06-12,6442.87,0.0,0.0,15.532106,100000.0,100071.33978422,6438.276947118439,71.33978422000655,0.07133978422000364
2006-06-13,6337.18,0.0,0.0,15.532106,100000.0,98429.75150108001,6438.276947118439,-1570.2484989199875,-1.5702484989199905
2006-06-14,6468.98,0.0,0.0,15.532106,100000.0,100476.88307188,6438.276947118439,476.8830718800018,0.47688307188000767
2006-06-15,6426.36,0.0,0.0,15.532106,100000.0,99814.90471416,6438.276947118439,-185.0952858399978,-0.1850952858399979
2006-06-16,6575.74,0.0,0.0,15.532106,100000.0,102135.09070844,6438.276947118439,2135.090708439995,2.1350907084400017
2006-06-19,6583.01,0.0,0.0,15.532106,100000.0,102248.00911906,6438.276947118439,2248.009119060007,2.2480091190600016
2006-06-20,6363.52,0.0,0.0,15.532106,100000.0,98838.86717312002,6438.276947118439,-1161.1328268799843,-1.1611328268799848
2006-06-21,6299.56,0.0,0.0,15.532106,100000.0,97845.43367336,6438.276947118439,-2154.5663266399933,-2.154566326639995
2006-06-22,6485.12,0.0,0.0,15.532106,100000.0,100727.57126272,6438.276947118439,727.5712627199973,0.7275712627200059
2006-06-23,6452.28,0.0,0.0,15.532106,100000.0,100217.49690168,6438.276947118439,217.49690168000234,0.21749690168000324
2006-06-26,6523.65,0.0,0.0,15.532106,100000.0,101326.0233069,6438.276947118439,1326.023306899995,1.3260233068999927
2006-06-27,6572.36,0.0,0.0,15.532106,100000.0,102082.59219016,6438.276947118439,2082.592190159994,2.082592190160004
2006-06-28,6540.9,0.0,0.0,15.532106,100000.0,101593.9521354,6438.276947118439,1593.9521354000026,1.593952135400012
2006-06-29,6607.36,0.0,0.0,15.532106,100000.0,102626.21590016,6438.276947118439,2626.215900159994,2.6262159001599894
2006-06-30,6704.38,0.0,0.0,15.532106,100000.0,104133.14082428001,6438.276947118439,4133.14082428001,4.133140824280002
2006-07-03,6718.47,1.488434,10000.0,17.02054,110000.0,114351.9873738,6462.779676790513,4351.987373800002,3.9563521580000094
2006-07-04,6734.48,0.0,0.0,17.02054,110000.0,114624.4862192,6462.779676790513,4624.4862192,4.204078381090914
2006-07-05,6659.93,0.0,0.0,17.02054,110000.0,113355.60496220001,6462.779676790513,3355.6049622000137,3.0505499656363844
2006-07-06,6659.04,0.0,0.0,17.02054,110000.0,113340.4566816,6462.779676790513,3340.4566816000006,3.0367788014545427
2006-07-07,6660.58,0.0,0.0,17.02054,110000.0,113366.6683132,6462.779676790513,3366.6683132000035,3.060607557454542
2006-07-10,6682.43,0.0,0.0,17.02054,110000.0,113738.5671122,6462.779676790513,3738.567112200006,3.3986973747272886
2006-07-11,6639.1,0.0,0.0,17.02054,110000.0,113001.067114,6462.779676790513,3001.067114000005,2.728242830909089
2006-07-12,6634.06,0.0,0.0,17.02054,110000.0,112915.28359240001,6462.779676790513,2915.28359240001,2.650257811272727
2006-07-13,6567.57,0.0,0.0,17.02054,110000.0,111783.5878878,6462.779676790513,1783.587887799993,1.6214435343636202
2006-07-14,6428.0,0.0,0.0,17.02054,110000.0,109408.03112,6462.779676790513,-591.9688800000004,-0.5381535272727223
2006-07-17,6257.77,0.0,0.0,17.02054,110000.0,106510.6245958,6462.779676790513,-3489.3754041999928,-3.1721594583636326
2006-07-18,6285.28,0.0,0.0,17.02054,110000.0,106978.8596512,6462.779676790513,-3021.140348800007,-2.746491226181824
2006-07-19,6277.21,0.0,0.0,17.02054,110000.0,106841.5038934,6462.779676790513,-3158.496106599996,-2.8713600969090924
2006-07-20,6443.71,0.0,0.0,17.02054,110000.0,109675.4238034,6462.779676790513,-324.5761965999991,-0.29506926963636104
2006-07-21,6419.98,0.0,0.0,17.02054,110000.0,109271.5263892,6462.779676790513,-728.473610800007,-0.6622487370909202
2006-07-24,6359.6,0.0,0.0,17.02054,110000.0,108243.826184,6462.779676790513,-1756.173815999995,-1.5965216509090885
2006-07-25,6390.96,0.0,0.0,17.02054,110000.0,108777.5903184,6462.779676790513,-1222.4096815999947,-1.1112815287272704
2006-07-26,6376.36,0.0,0.0,17.02054,110000.0,108529.0904344,6462.779676790513,-1470.909565599999,-1.3371905141818186
2006-07-27,6459.22,0.0,0.0,17.02054,110000.0,109939.41237880001,6462.779676790513,-60.58762119998573,-0.055079655636347535
2006-07-28,6480.04,0.0,0.0,17.02054,110000.0,110293.7800216,6462.779676790513,293.78002160000324,0.26707274690909166
2006-07-31,6454.55,0.0,0.0,17.02054,110000.0,109859.92645700001,6462.779676790513,-140.07354299999133,-0.12733958454544947
2006-08-01,6441.43,1.55245,10000.0,18.57299,120000.0,119636.61497570001,6460.995240938589,-363.3850242999906,-0.3028208535833299
2006-08-02,6471.39,0.0,0.0,18.57299,120000.0,120193.06175610001,6460.995240938589,193.06175610001083,0.1608847967500049
2006-08-03,6462.29,0.0,0.0,18.57299,120000.0,120024.04754710001,6460.995240938589,24.04754710000998,0.020039622583345462
2006-08-04,6442.58,0.0,0.0,18.57299,120000.0,119657.9739142,6460.995240938589,-342.0260857999965,-0.28502173816666865
2006-08-07,6416.58,0.0,0.0,18.57299,120000.0,119175.0761742,6460.995240938589,-824.9238257999968,-0.6874365214999956
2006-08-08,6502.11,0.0,0.0,18.57299,120000.0,120763.6240089,6460.995240938589,763.6240089000057,0.6363533407500066
2006-08-09,6573.19,0.0,0.0,18.57299,120000.0,122083.79213809999,6460.995240938589,2083.7921380999906,1.736493448416665
2006-08-10,6578.58,0.0,0.0,18.57299,120000.0,122183.90055420001,6460.995240938589,2183.9005542000086,1.8199171285000038
2006-08-11,6571.07,0.0,0.0,18.57299,120000.0,122044.4173993,6460.995240938589,2044.4173993000004,1.7036811660833262
2006-08-14,6611.87,0.0,0.0,18.57299,120000.0,122802.1953913,6460.995240938589,2802.1953913000034,2.3351628260833257
2006-08-15,6615.1,0.0,0.0,18.57299,120000.0,122862.18614900002,6460.995240938589,2862.1861490000156,2.3851551241666824
2006-08-16,6696.6,0.0,0.0,18.57299,120000.0,124375.88483400001,6460.995240938589,4375.884834000011,3.6465706950000065
2006-08-17,6733.43,0.0,0.0,18.57299,120000.0,125059.92805570002,6460.995240938589,5059.928055700017,4.2166067130833484
2006-08-18,6721.05,0.0,0.0,18.57299,120000.0,124829.9944395,6460.995240938589,4829.994439500006,4.024995366250006
2006-08-21,6505.89,0.0,0.0,18.57299,120000.0,120833.82991110001,6460.995240938589,833.8299111000088,0.6948582592499974
2006-08-22,6590.17,0.0,0.0,18.57299,120000.0,122399.1615083,6460.995240938589,2399.161508300007,1.9993012569166746
2006-08-23,6556.3,0.0,0.0,18.57299,120000.0,121770.094337,6460.995240938589,1770.0943370000023,1.4750786141666694
2006-08-24,6550.61,0.0,0.0,18.57299,120000.0,121664.4140239,6460.995240938589,1664.4140238999971,1.3870116865833282
2006-08-25,6526.19,0.0,0.0,18.57299,120000.0,121210.8616081,6460.995240938589,1210.8616080999927,1.0090513400833334
2006-08-28,6444.73,0.0,0.0,18.57299,120000.0,119697.9058427,6460.995240938589,-302.0941573000018,-0.2517451310833363
2006-08-29,6479.88,0.0,0.0,18.57299,120000.0,120350.74644120001,6460.995240938589,350.74644120001176,0.2922887010000208
2006-08-30,6587.09,0.0,0.0,18.57299,120000.0,122341.9566991,6460.995240938589,2341.956699100003,1.9516305825833413
2006-08-31,6611.74,0.0,0.0,18.57299,120000.0,122799.7809026,6460.995240938589,2799.780902600003,2.3331507521666683
2006-09-01,6651.43,1.503436,10000.0,20.076426,130000.0,133536.94218918,6475.256103850356,3536.942189180001,2.7207247609077
2006-09-04,6750.75,0.0,0.0,20.076426,130000.0,135530.9328195,6475.256103850356,5530.932819500013,4.254563707307701
2006-09-05,6734.7,0.0,0.0,20.076426,130000.0,135208.7061822,6475.256103850356,5208.706182199996,4.0066970632307575
2006-09-06,6688.37,0.0,0.0,20.076426,130000.0,134278.56536562002,6475.256103850356,4278.565365620016,3.291204127400005
2006-09-07,6685.2,0.0,0.0,20.076426,130000.0,134214.9230952,6475.256103850356,4214.923095200007,3.242248534769243
2006-09-08,6693.08,0.0,0.0,20.076426,130000.0,134373.12533208,6475.256103850356,4373.125332080002,3.3639425631384556
2006-09-11,6693.85,0.0,0.0,20.076426,130000.0,134388.5841801,6475.256103850356,4388.584180100006,3.3758339846923224
2006-09-12,6625.7,0.0,0.0,20.076426,130000.0,133020.3757482,6475.256103850356,3020.375748199993,2.3233659601538337
2006-09-13,6664.84,0.0,0.0,20.076426,130000.0,133806.16706184,6475.256103850356,3806.1670618400094,2.9278208168000086
2006-09-14,6598.84,0.0,0.0,20.076426,130000.0,132481.12294584,6475.256103850356,2481.122945840005,1.9085561121846117
2006-09-15,6681.06,0.0,0.0,20.076426,130000.0,134131.80669156002,6475.256103850356,4131.806691560021,3.1783128396615457
2006-09-18,6882.45,0.0,0.0,20.076426,130000.0,138174.9981237,6475.256103850356,8174.998123700003,6.288460095153847
2006-09-19,6881.84,0.0,0.0,20.076426,130000.0,138162.75150384,6475.256103850356,8162.7515038400015,6.279039618338467
2006-09-20,6877.74,0.0,0.0,20.076426,130000.0,138080.43815724002,6475.256103850356,8080.438157240016,6.215721659415396
2006-09-21,6889.86,0.0,0.0,20.076426,130000.0,138323.76444036,6475.256103850356,8323.764440360013,6.402895723353863
2006-09-22,6885.57,0.0,0.0,20.076426,130000.0,138237.63657282002,6475.256103850356,8237.636572820018,6.336643517553853
2006-09-25,6911.18,0.0,0.0,20.076426,130000.0,138751.79384268002,6475.256103850356,8751.793842680025,6.73214910975386
2006-09-26,6901.72,0.0,0.0,20.076426,130000.0,138561.87085272002,6475.256103850356,8561.870852720022,6.586054502092331
2006-09-27,6946.24,0.0,0.0,20.076426,130000.0,139455.67333824,6475.256103850356,9455.673338240013,7.273594875569245
2006-09-28,6885.09,0.0,0.0,20.076426,130000.0,138227.99988834,6475.256103850356,8227.999888340011,6.32923068333846
2006-09-29,6883.02,0.0,0.0,20.076426,130000.0,138186.44168652003,6475.256103850356,8186.441686520033,6.297262835784645
2006-10-02,6960.92,1.436592,10000.0,21.513018000000002,140000.0,149750.39725656,6507.68757781916,9750.397256560012,6.964569468971438
2006-10-03,6956.85,0.0,0.0,21.513018000000002,140000.0,149662.83927330002,6507.68757781916,9662.839273300022,6.902028052357156
2006-10-04,6874.95,0.0,0.0,21.513018000000002,140000.0,147900.9230991,6507.68757781916,7900.923099100008,5.6435164993571485
2006-10-05,6997.21,0.0,0.0,21.513018000000002,140000.0,150531.10467978002,6507.68757781916,10531.104679780023,7.522217628414296
2006-10-11,7006.64,0.0,0.0,21.513018000000002,140000.0,150733.97243952003,6507.68757781916,10733.972439520032,7.667123171085732
2006-10-12,6984.55,0.0,0.0,21.513018000000002,140000.0,150258.7498719,6507.68757781916,10258.749871900014,7.32767847992859
2006-10-13,7068.77,0.0,0.0,21.513018000000002,140000.0,152070.57624786004,6507.68757781916,12070.576247860037,8.621840177042884
2006-10-16,7151.39,0.0,0.0,21.513018000000002,140000.0,153847.98179502002,6507.68757781916,13847.981795020023,9.891415567871453
2006-10-17,7075.1,0.0,0.0,21.513018000000002,140000.0,152206.7536518,6507.68757781916,12206.753651800012,8.719109751285714
2006-10-18,7017.57,0.0,0.0,21.513018000000002,140000.0,150969.10972626,6507.68757781916,10969.109726260009,7.835078375900006
2006-10-19,6995.8,0.0,0.0,21.513018000000002,140000.0,150500.77132440003,6507.68757781916,10500.771324400033,7.5005509460000175
2006-10-20,7039.34,0.0,0.0,21.513018000000002,140000.0,151437.44812812,6507.68757781916,11437.448128120013,8.169605805800018
2006-10-23,7040.23,0.0,0.0,21.513018000000002,140000.0,151456.59471414,6507.68757781916,11456.594714139996,8.183281938671417
2006-10-24,7097.39,0.0,0.0,21.513018000000002,140000.0,152686.27882302002,6507.68757781916,12686.278823020024,9.061627730728583
2006-10-25,7059.86,0.0,0.0,21.513018000000002,140000.0,151878.89525748,6507.68757781916,11878.895257480006,8.484925183914282
2006-10-26,7080.81,0.0,0.0,21.513018000000002,140000.0,152329.59298458003,6507.68757781916,12329.592984580027,8.806852131842868
2006-10-27,7086.71,0.0,0.0,21.513018000000002,140000.0,152456.51979078003,6507.68757781916,12456.519790780032,8.897514136271445
2006-10-30,6995.17,0.0,0.0,21.513018000000002,140000.0,150487.21812306,6507.68757781916,10487.21812306001,7.4908700879000145
2006-10-31,7021.29,0.0,0.0,21.513018000000002,140000.0,151049.13815322,6507.68757781916,11049.138153220003,7.8922415380142885
2006-11-01,7013.96,1.425728,10000.0,22.938746000000002,150000.0,160891.44689416,6539.15431994408,10891.446894160006,7.260964596106678
2006-11-02,7078.07,0.0,0.0,22.938746000000002,150000.0,162362.04990022,6539.15431994408,12362.049900220009,8.241366600146671
2006-11-03,7161.58,0.0,0.0,22.938746000000002,150000.0,164277.66457868,6539.15431994408,14277.664578680007,9.518443052453328
2006-11-06,7120.41,0.0,0.0,22.938746000000002,150000.0,163333.27640586,6539.15431994408,13333.27640586,8.88885093723999
