Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2014-12-03,17720.4296875,0.0,0.0,93.66979099999998,1100000.0,1659868.9452583198,11743.380531296374,559868.9452583198,50.897176841665434
2014-12-04,17887.2109375,0.0,0.0,93.66979099999998,1100000.0,1675491.3100885386,11743.380531296374,575491.3100885386,52.31739182623079
2014-12-05,17920.44921875,0.0,0.0,93.66979099999998,1100000.0,1678604.7329464254,11743.380531296374,578604.7329464254,52.60043026785686
2014-12-08,17935.640625,0.0,0.0,93.66979099999998,1100000.0,1680027.708794859,11743.380531296374,580027.708794859,52.72979170862355
2014-12-09,17813.380859375,0.0,0.0,93.66979099999998,1100000.0,1668575.6621010562,11743.380531296374,568575.6621010562,51.68869655464148
2014-12-10,17412.580078125,0.0,0.0,93.66979099999998,1100000.0,1631032.736688732,11743.380531296374,531032.7366887319,48.27570333533926
2014-12-11,17257.400390625,0.0,0.0,93.66979099999998,1100000.0,1616497.0877931616,11743.380531296374,516497.0877931616,46.954280708469234
2014-12-12,17371.580078125,0.0,0.0,93.66979099999998,1100000.0,1627192.275257732,11743.380531296374,527192.275257732,47.92657047797564
2014-12-15,17099.400390625,0.0,0.0,93.66979099999998,1100000.0,1601697.2608151617,11743.380531296374,501697.26081516175,45.60884189228742
2014-12-16,16755.3203125,0.0,0.0,93.66979099999998,1100000.0,1569467.3518099294,11743.380531296374,469467.35180992936,42.67885016453903
2014-12-17,16819.73046875,0.0,0.0,93.66979099999998,1100000.0,1575500.637684144,11743.380531296374,475500.6376841441,43.22733069855855
2014-12-18,17210.05078125,0.0,0.0,93.66979099999998,1100000.0,1612061.8597790739,11743.380531296374,512061.85977907386,46.55107816173398
2014-12-19,17621.400390625,0.0,0.0,93.66979099999998,1100000.0,1650592.8917171618,11743.380531296374,550592.8917171618,50.05389924701471
2014-12-22,17635.140625,0.0,0.0,93.66979099999998,1100000.0,1651879.936599359,11743.380531296374,551879.9365993589,50.170903327214454
2014-12-24,17854.23046875,0.0,0.0,93.66979099999998,1100000.0,1672402.0364736442,11743.380531296374,572402.0364736442,52.03654877033128
2014-12-25,17808.75,0.0,0.0,93.66979099999998,1100000.0,1668141.8904712496,11743.380531296374,568141.8904712496,51.649262770113594
2014-12-26,17818.9609375,0.0,0.0,93.66979099999998,1100000.0,1669098.3468527887,11743.380531296374,569098.3468527887,51.736213350253514
2014-12-29,17729.83984375,0.0,0.0,93.66979099999998,1100000.0,1660750.3926275347,11743.380531296374,560750.3926275347,50.97730842068498
2014-12-30,17450.76953125,0.0,0.0,93.66979099999998,1100000.0,1634609.934781355,11743.380531296374,534609.9347813551,48.60090316194137
2015-01-05,17408.7109375,0.574425,10000.0,94.24421599999998,1110000.0,1640670.3138753122,11777.91112400999,530670.3138753122,47.80813638516326
2015-01-06,16883.189453125,0.0,0.0,94.24421599999998,1110000.0,1591142.953589234,11777.91112400999,481142.95358923404,43.346212035066124
2015-01-07,16885.330078125,0.0,0.0,94.24421599999998,1110000.0,1591344.695114109,11777.91112400999,481344.69511410897,43.36438694721703
2015-01-08,17167.099609375,0.0,0.0,94.24421599999998,1110000.0,1617899.8436794528,11777.91112400999,507899.8436794528,45.75674267382457
2015-01-09,17197.73046875,0.0,0.0,94.24421599999998,1110000.0,1620786.625006656,11777.91112400999,510786.62500665593,46.016813063662696
2015-01-13,17087.7109375,0.0,0.0,94.24421599999998,1110000.0,1610417.920539312,11777.91112400999,500417.92053931206,45.08269554408217
2015-01-14,16795.9609375,0.0,0.0,94.24421599999998,1110000.0,1582922.1705213122,11777.91112400999,472922.17052131216,42.605600947865966
2015-01-15,17108.69921875,0.0,0.0,94.24421599999998,1110000.0,1612395.944650906,11777.91112400999,502395.9446509059,45.260895914496025
2015-01-16,16864.16015625,0.0,0.0,94.24421599999998,1110000.0,1589349.5524242185,11777.91112400999,479349.5524242185,43.184644362542215
2015-01-19,17014.2890625,0.0,0.0,94.24421599999998,1110000.0,1603498.3334926872,11777.91112400999,493498.3334926872,44.45930932366551
2015-01-20,17366.30078125,0.0,0.0,94.24421599999998,1110000.0,1636673.4019490934,11777.91112400999,526673.4019490934,47.448054229648065
2015-01-21,17280.48046875,0.0,0.0,94.24421599999998,1110000.0,1628585.333880656,11777.91112400999,518585.33388065593,46.71939944870773
2015-01-22,17329.01953125,0.0,0.0,94.24421599999998,1110000.0,1633159.8597713434,11777.91112400999,523159.8597713434,47.131518898319236
2015-01-23,17511.75,0.0,0.0,94.24421599999998,1110000.0,1650381.1495379996,11777.91112400999,540381.1495379996,48.68298644486484
2015-01-26,17468.51953125,0.0,0.0,94.24421599999998,1110000.0,1646306.9279033435,11777.91112400999,536306.9279033435,48.31593945075166
2015-01-27,17768.30078125,0.0,0.0,94.24421599999998,1110000.0,1674559.5767810934,11777.91112400999,564559.5767810934,50.86122313343184
2015-01-28,17795.73046875,0.0,0.0,94.24421599999998,1110000.0,1677144.666174656,11777.91112400999,567144.666174656,51.09411406978883
2015-01-29,17606.220703125,0.0,0.0,94.24421599999998,1110000.0,1659284.466888984,11777.91112400999,549284.466888984,49.485087107115675
2015-01-30,17674.390625,0.0,0.0,94.24421599999998,1110000.0,1665709.0877308745,11777.91112400999,555709.0877308745,50.063881777556276
2015-02-02,17558.0390625,0.56954,10000.0,94.81375599999998,1120000.0,1664743.6315103434,11812.631913875453,544743.6315103434,48.63782424199494
2015-02-03,17335.849609375,0.0,0.0,94.81375599999998,1120000.0,1643677.0149159762,11812.631913875453,523677.0149159762,46.75687633178358
2015-02-04,17678.740234375,0.0,0.0,94.81375599999998,1120000.0,1676187.7629694138,11812.631913875453,556187.7629694138,49.659621693697666
2015-02-05,17504.619140625,0.0,0.0,94.81375599999998,1120000.0,1659678.6880721482,11812.631913875453,539678.6880721482,48.18559714929896
2015-02-06,17648.5,0.0,0.0,94.81375599999998,1120000.0,1673320.5727659997,11812.631913875453,553320.5727659997,49.403622568392834
2015-02-09,17711.9296875,0.0,0.0,94.81375599999998,1120000.0,1679334.5796797809,11812.631913875453,559334.5796797809,49.94058747140902
2015-02-10,17652.6796875,0.0,0.0,94.81375599999998,1120000.0,1673716.864636781,11812.631913875453,553716.8646367809,49.439005771141154
2015-02-12,17979.720703125,0.0,0.0,94.81375599999998,1120000.0,1704724.8516942419,11812.631913875453,584724.8516942419,52.207576044128736
2015-02-13,17913.359375,0.0,0.0,94.81375599999998,1120000.0,1698432.8849215622,11812.631913875453,578432.8849215622,51.645793296568044
2015-02-16,18004.76953125,0.0,0.0,94.81375599999998,1120000.0,1707099.8251721717,11812.631913875453,587099.8251721717,52.41962724751532
2015-02-17,17987.08984375,0.0,0.0,94.81375599999998,1120000.0,1705423.5475953904,11812.631913875453,585423.5475953904,52.269959606731284
2015-02-18,18199.169921875,0.0,0.0,94.81375599999998,1120000.0,1725531.656375195,11812.631913875453,605531.6563751949,54.065326462070985
2015-02-19,18264.7890625,0.0,0.0,94.81375599999998,1120000.0,1731753.2535633435,11812.631913875453,611753.2535633435,54.620826211012805
2015-02-20,18332.30078125,0.0,0.0,94.81375599999998,1120000.0,1738154.2931920465,11812.631913875453,618154.2931920465,55.192347606432726
2015-02-23,18466.919921875,0.0,0.0,94.81375599999998,1120000.0,1750918.039544195,11812.631913875453,630918.0395441949,56.33196781644598
2015-02-24,18603.48046875,0.0,0.0,94.81375599999998,1120000.0,1763865.8579148278,11812.631913875453,643865.8579148278,57.48802302810962
2015-02-25,18585.19921875,0.0,0.0,94.81375599999998,1120000.0,1762132.5439379527,11812.631913875453,642132.5439379527,57.33326285160292
2015-02-26,18785.7890625,0.0,0.0,94.81375599999998,1120000.0,1781151.2204393435,11812.631913875453,661151.2204393435,59.03135896779852
2015-02-27,18797.939453125,0.0,0.0,94.81375599999998,1120000.0,1782303.244611367,11812.631913875453,662303.2446113669,59.13421826887204
2015-03-02,18826.880859375,0.531155,10000.0,95.34491099999998,1130000.0,1795047.2799447125,11851.707533714098,665047.2799447125,58.85374158802765
2015-03-03,18815.16015625,0.0,0.0,95.34491099999998,1130000.0,1793929.770548402,11851.707533714098,663929.7705484021,58.754846951186025
2015-03-04,18703.599609375,0.0,0.0,95.34491099999998,1130000.0,1783293.0401354937,11851.707533714098,653293.0401354937,57.81354337482245
2015-03-05,18751.83984375,0.0,0.0,95.34491099999998,1130000.0,1787892.5009885973,11851.707533714098,657892.5009885973,58.22057530872542
2015-03-06,18971.0,0.0,0.0,95.34491099999998,1130000.0,1808788.3065809996,11851.707533714098,678788.3065809996,60.06976164433626
2015-03-09,18790.55078125,0.0,0.0,95.34491099999998,1130000.0,1791583.3918792615,11851.707533714098,661583.3918792615,58.547202821173585
2015-03-10,18665.109375,0.0,0.0,95.34491099999998,1130000.0,1779623.1921646402,11851.707533714098,649623.1921646402,57.488778067667276
2015-03-11,18723.51953125,0.0,0.0,95.34491099999998,1130000.0,1785192.3033137927,11851.707533714098,655192.3033137927,57.981619762282534
2015-03-12,18991.109375,0.0,0.0,95.34491099999998,1130000.0,1810705.6331506402,11851.707533714098,680705.6331506402,60.23943656200355
2015-03-13,19254.25,0.0,0.0,95.34491099999998,1130000.0,1835794.7526217496,11851.707533714098,705794.7526217496,62.459712621393784
2015-03-16,19246.060546875,0.0,0.0,95.34491099999998,1130000.0,1835013.9299424079,11851.707533714098,705013.9299424079,62.39061326923962
2015-03-17,19437.0,0.0,0.0,95.34491099999998,1130000.0,1853219.0351069996,11851.707533714098,723219.0351069996,64.00168452274333
2015-03-18,19544.48046875,0.0,0.0,95.34491099999998,1130000.0,1863466.7508342066,11851.707533714098,733466.7508342066,64.90856202072625
2015-03-19,19476.560546875,0.0,0.0,95.34491099999998,1130000.0,1856990.9319279077,11851.707533714098,726990.9319279077,64.33548070158474
2015-03-20,19560.220703125,0.0,0.0,95.34491099999998,1130000.0,1864967.5020798102,11851.707533714098,734967.5020798102,65.04137186546994
2015-03-23,19754.359375,0.0,0.0,95.34491099999998,1130000.0,1883477.6364713903,11851.707533714098,753477.6364713903,66.67943685587525
2015-03-24,19713.44921875,0.0,0.0,95.34491099999998,1130000.0,1879577.061264738,11851.707533714098,749577.061264738,66.33425320926885
2015-03-25,19746.19921875,0.0,0.0,95.34491099999998,1130000.0,1882699.607099988,11851.707533714098,752699.607099988,66.61058469911399
2015-03-26,19471.119140625,0.0,0.0,95.34491099999998,1130000.0,1856472.1215332868,11851.707533714098,726472.1215332868,64.289568277282
2015-03-27,19285.630859375,0.0,0.0,95.34491099999998,1130000.0,1838786.7578659626,11851.707533714098,708786.7578659626,62.72449184654536
2015-03-30,19411.400390625,0.0,0.0,95.34491099999998,1130000.0,1850778.2426295055,11851.707533714098,720778.2426295055,63.7856851884518
2015-03-31,19206.990234375,0.0,0.0,95.34491099999998,1130000.0,1831288.774474353,11851.707533714098,701288.7744743531,62.06095349330558
2015-04-01,19034.83984375,0.525352,10000.0,95.87026299999998,1140000.0,1824875.101983191,11891.0699139315,684875.101983191,60.07676333185885
2015-04-02,19312.7890625,0.0,0.0,95.87026299999998,1140000.0,1851522.166685398,11891.0699139315,711522.166685398,62.41422514784192
2015-04-03,19435.080078125,0.0,0.0,95.87026299999998,1140000.0,1863246.238515904,11891.0699139315,723246.2385159039,63.44265250139509
2015-04-06,19397.98046875,0.0,0.0,95.87026299999998,1140000.0,1859689.4892079255,11891.0699139315,719689.4892079255,63.13065694806363
2015-04-07,19640.5390625,0.0,0.0,95.87026299999998,1140000.0,1882943.645383648,11891.0699139315,742943.6453836481,65.17049520909195
2015-04-08,19789.810546875,0.0,0.0,95.87026299999998,1140000.0,1897254.3418490796,11891.0699139315,757254.3418490796,66.42581946044557
2015-04-09,19937.720703125,0.0,0.0,95.87026299999998,1140000.0,1911434.5274291383,11891.0699139315,771434.5274291383,67.6696953885209
2015-04-10,19907.630859375,0.0,0.0,95.87026299999998,1140000.0,1908549.806195197,11891.0699139315,768549.8061951969,67.41664966624535
2015-04-13,19905.4609375,0.0,0.0,95.87026299999998,1140000.0,1908341.7752143512,11891.0699139315,768341.7752143512,67.39840133459221
2015-04-14,19908.6796875,0.0,0.0,95.87026299999998,1140000.0,1908650.3576233825,11891.0699139315,768650.3576233825,67.42546996696336
2015-04-15,19869.759765625,0.0,0.0,95.87026299999998,1140000.0,1904919.0944772868,11891.0699139315,764919.0944772868,67.09816618221814
2015-04-16,19885.76953125,0.0,0.0,95.87026299999998,1140000.0,1906453.9549183238,11891.0699139315,766453.9549183238,67.23280306301085
2015-04-17,19652.880859375,0.0,0.0,95.87026299999998,1140000.0,1884126.8566959468,11891.0699139315,744126.8566959468,65.27428567508305
2015-04-20,19634.490234375,0.0,0.0,95.87026299999998,1140000.0,1882363.7426404625,11891.0699139315,742363.7426404625,65.119626547409
2015-04-21,19909.08984375,0.0,0.0,95.87026299999998,1140000.0,1908689.679410941,11891.0699139315,768689.679410941,67.42891924657377
2015-04-22,20133.900390625,0.0,0.0,95.87026299999998,1140000.0,1930242.325665021,11891.0699139315,790242.3256650211,69.31950225131764
2015-04-23,20187.650390625,0.0,0.0,95.87026299999998,1140000.0,1935395.3523012712,11891.0699139315,795395.3523012712,69.77152213169045
2015-04-24,20020.0390625,0.0,0.0,95.87026299999998,1140000.0,1919326.410192148,11891.0699139315,779326.4101921481,68.36196580632878
2015-04-27,19983.3203125,0.0,0.0,95.87026299999998,1140000.0,1915806.173972617,11891.0699139315,775806.1739726169,68.05317315549271
2015-04-28,20058.94921875,0.0,0.0,95.87026299999998,1140000.0,1923056.7371052066,11891.0699139315,783056.7371052066,68.689187465369
2015-04-30,19520.009765625,0.0,0.0,95.87026299999998,1140000.0,1871388.4699930367,11891.0699139315,731388.4699930367,64.15688333272251
2015-05-01,19531.630859375,0.51199,10000.0,96.38225299999998,1150000.0,1882502.5869908882,11931.657169292363,732502.5869908882,63.69587712964246
2015-05-07,19291.990234375,0.0,0.0,96.38225299999998,1150000.0,1859405.48364306,11931.657169292363,709405.4836430601,61.6874333602661
2015-05-08,19379.189453125,0.0,0.0,96.38225299999998,1150000.0,1867809.940806025,11931.657169292363,717809.9408060249,62.41825572226303
2015-05-11,19620.91015625,0.0,0.0,96.38225299999998,1150000.0,1891107.5267699566,11931.657169292363,741107.5267699566,64.44413276260492
2015-05-12,19624.83984375,0.0,0.0,96.38225299999998,1150000.0,1891486.2789047926,11931.657169292363,741486.2789047926,64.47706773085153
2015-05-13,19764.720703125,0.0,0.0,96.38225299999998,1150000.0,1904968.3112829311,11931.657169292363,754968.3112829311,65.6494183724288
2015-05-14,19570.240234375,0.0,0.0,96.38225299999998,1150000.0,1886223.84554031,11931.657169292363,736223.84554031,64.01946482959218
2015-05-15,19732.919921875,0.0,0.0,96.38225299999998,1150000.0,1901903.280338896,11931.657169292363,751903.280338896,65.38289394251268
2015-05-18,19890.26953125,0.0,0.0,96.38225299999998,1150000.0,1917068.9901991284,11931.657169292363,767068.9901991284,66.70165132166335
2015-05-19,20026.380859375,0.0,0.0,96.38225299999998,1150000.0,1930187.706662638,11931.657169292363,780187.7066626381,67.84240927501202
2015-05-20,20196.560546875,0.0,0.0,96.38225299999998,1150000.0,1946590.0083587242,11931.657169292363,796590.0083587242,69.26869637901949
2015-05-21,20202.869140625,0.0,0.0,96.38225299999998,1150000.0,1947198.0448376108,11931.657169292363,797198.0448376108,69.32156911631398
2015-05-22,20264.41015625,0.0,0.0,96.38225299999998,1150000.0,1953129.5065754566,11931.657169292363,803129.5065754566,69.8373483978658
2015-05-25,20413.76953125,0.0,0.0,96.38225299999998,1150000.0,1967525.0996446284,11931.657169292363,817525.0996446284,71.0891390995329
2015-05-26,20437.48046875,0.0,0.0,96.38225299999998,1150000.0,1969810.4132216207,11931.657169292363,819810.4132216207,71.28786201927137
2015-05-27,20472.580078125,0.0,0.0,96.38225299999998,1150000.0,1973193.392652603,11931.657169292363,823193.3926526031,71.5820341437046
2015-05-28,20551.4609375,0.0,0.0,96.38225299999998,1150000.0,1980796.1075977418,11931.657169292363,830796.1075977418,72.24313979110796
2015-05-29,20563.150390625,0.0,0.0,96.38225299999998,1150000.0,1981922.763426267,11931.657169292363,831922.7634262671,72.34110986315365
2015-06-01,20569.869140625,0.486148,10000.0,96.86840099999998,1160000.0,1992570.3324315874,11975.009270566985,832570.3324315874,71.77330451996443
2015-06-02,20543.189453125,0.0,0.0,96.86840099999998,1160000.0,1989985.9137642828,11975.009270566985,829985.9137642828,71.55050980726575
2015-06-03,20473.509765625,0.0,0.0,96.86840099999998,1160000.0,1983236.153853978,11975.009270566985,823236.153853978,70.96863395292914
2015-06-04,20488.189453125,0.0,0.0,96.86840099999998,1160000.0,1984658.1517092828,11975.009270566985,824658.1517092828,71.09121997493817
2015-06-05,20460.900390625,0.0,0.0,96.86840099999998,1160000.0,1982014.7038601188,11975.009270566985,822014.7038601188,70.86333653966541
2015-06-08,20457.189453125,0.0,0.0,96.86840099999998,1160000.0,1981655.2312782828,11975.009270566985,821655.2312782828,70.83234752398991
2015-06-09,20096.30078125,0.0,0.0,96.86840099999998,1160000.0,1946696.5226947379,11975.009270566985,786696.5226947379,67.81866574954635
2015-06-10,20046.359375,0.0,0.0,96.86840099999998,1160000.0,1941858.7785276088,11975.009270566985,781858.7785276088,67.40161883858697
2015-06-11,20382.970703125,0.0,0.0,96.86840099999998,1160000.0,1974465.779641564,11975.009270566985,814465.779641564,70.21256721047966
2015-06-12,20407.080078125,0.0,0.0,96.86840099999998,1160000.0,1976801.2162469234,11975.009270566985,816801.2162469234,70.41389795232098
2015-06-15,20387.7890625,0.0,0.0,96.86840099999998,1160000.0,1974932.5264096635,11975.009270566985,814932.5264096635,70.25280400083307
2015-06-16,20257.939453125,0.0,0.0,96.86840099999998,1160000.0,1962354.2023790327,11975.009270566985,802354.2023790327,69.16846572233042
2015-06-17,20219.26953125,0.0,0.0,96.86840099999998,1160000.0,1958608.3088802067,11975.009270566985,798608.3088802067,68.84554386898334
2015-06-18,19990.8203125,0.0,0.0,96.86840099999998,1160000.0,1936478.798350195,11975.009270566985,776478.7983501949,66.93782744398231
2015-06-19,20174.240234375,0.0,0.0,96.86840099999998,1160000.0,1954246.392893771,11975.009270566985,794246.392893771,68.46951662877336
2015-06-22,20428.189453125,0.0,0.0,96.86840099999998,1160000.0,1978846.0476492827,11975.009270566985,818846.0476492827,70.5901765214899
2015-06-23,20809.419921875,0.0,0.0,96.86840099999998,1160000.0,2015775.2335695757,11975.009270566985,855775.2335695757,73.77372703185998
2015-06-24,20868.029296875,0.0,0.0,96.86840099999998,1160000.0,2021452.6300094351,11975.009270566985,861452.6300094351,74.26315775943407
2015-06-25,20771.400390625,0.0,0.0,96.86840099999998,1160000.0,2012092.3423706186,11975.009270566985,852092.3423706186,73.45623641126022
2015-06-26,20706.150390625,0.0,0.0,96.86840099999998,1160000.0,2005771.6792053687,11975.009270566985,845771.6792053687,72.91135165563523
2015-06-29,20109.94921875,0.0,0.0,96.86840099999998,1160000.0,1948018.6250115111,11975.009270566985,788018.6250115111,67.93264008719923
2015-06-30,20235.73046875,0.0,0.0,96.86840099999998,1160000.0,1960202.8535747926,11975.009270566985,800202.8535747926,68.9830046185166
2015-07-01,20329.3203125,0.4919,10000.0,97.36030099999998,1170000.0,1979268.7447504136,12017.218393768115,809268.7447504136,69.16826878208664
2015-07-02,20522.5,0.0,0.0,97.36030099999998,1170000.0,1998076.7772724996,12017.218393768115,828076.7772724996,70.77579292927348
2015-07-03,20539.7890625,0.0,0.0,97.36030099999998,1170000.0,1999760.0456015074,12017.218393768115,829760.0456015074,70.91966201722286
2015-07-06,20112.119140625,0.0,0.0,97.36030099999998,1170000.0,1958121.9732791109,12017.218393768115,788121.9732791109,67.36085241701801
2015-07-07,20376.58984375,0.0,0.0,97.36030099999998,1170000.0,1983870.9205410425,12017.218393768115,813870.9205410425,69.56161714026004
2015-07-08,19737.640625,0.0,0.0,97.36030099999998,1170000.0,1921662.6322798277,12017.218393768115,751662.6322798277,64.2446694256263
2015-07-09,19855.5,0.0,0.0,97.36030099999998,1170000.0,1933137.4565054995,12017.218393768115,763137.4565054995,65.22542363294868
2015-07-10,19779.830078125,0.0,0.0,97.36030099999998,1170000.0,1925770.2101351032,12017.218393768115,755770.2101351032,64.59574445599172
2015-07-13,20089.76953125,0.0,0.0,97.36030099999998,1170000.0,1955946.0085831285,12017.218393768115,785946.0085831285,67.17487252847252
2015-07-14,20385.330078125,0.0,0.0,97.36030099999998,1170000.0,1984721.8723906032,12017.218393768115,814721.8723906032,69.63434806757292
2015-07-15,20463.330078125,0.0,0.0,97.36030099999998,1170000.0,1992315.975868603,12017.218393768115,822315.975868603,70.28341674090623
2015-07-16,20600.119140625,0.0,0.0,97.36030099999998,1170000.0,2005633.800167111,12017.218393768115,835633.800167111,71.4216923219753
2015-07-17,20650.919921875,0.0,0.0,97.36030099999998,1170000.0,2010579.779520646,12017.218393768115,840579.779520646,71.84442560005522
2015-07-21,20841.970703125,0.0,0.0,97.36030099999998,1170000.0,2029180.5410894311,12017.218393768115,859180.5410894311,73.43423428114797
2015-07-22,20593.669921875,0.0,0.0,97.36030099999998,1170000.0,2005005.9022883961,12017.218393768115,835005.9022883961,71.36802583661506
2015-07-23,20683.94921875,0.0,0.0,97.36030099999998,1170000.0,2013795.5218062145,12017.218393768115,843795.5218062145,72.11927536805251
2015-07-24,20544.529296875,0.0,0.0,97.36030099999998,1170000.0,2000221.5562470679,12017.218393768115,830221.5562470679,70.95910737154428
2015-07-27,20350.099609375,0.0,0.0,97.36030099999998,1170000.0,1981291.823348732,12017.218393768115,811291.823348732,69.3411814827976
2015-07-28,20328.890625,0.0,0.0,97.36030099999998,1170000.0,1979226.9102460777,12017.218393768115,809226.9102460777,69.16469318342544
2015-07-29,20302.91015625,0.0,0.0,97.36030099999998,1170000.0,1976697.4439884566,12017.218393768115,806697.4439884566,68.94849948619289
2015-07-30,20522.830078125,0.0,0.0,97.36030099999998,1170000.0,1998108.9137781032,12017.218393768115,828108.9137781032,70.77853963915413
2015-07-31,20585.240234375,0.0,0.0,97.36030099999998,1170000.0,2004185.1853760602,12017.218393768115,834185.1853760602,71.29787909197096
2015-08-03,20548.109375,0.486663,10000.0,97.84696399999997,1180000.0,2010570.118283687,12059.648575299692,830570.1182836869,70.3872981596345
2015-08-04,20520.359375,0.0,0.0,97.84696399999997,1180000.0,2007854.8650326869,12059.648575299692,827854.8650326869,70.1571919519226
2015-08-05,20614.060546875,0.0,0.0,97.84696399999997,1180000.0,2017023.2402238979,12059.648575299692,837023.2402238979,70.93417290033032
2015-08-06,20664.439453125,0.0,0.0,97.84696399999997,1180000.0,2021952.663250101,12059.648575299692,841952.663250101,71.35192061441533
2015-08-07,20724.560546875,0.0,0.0,97.84696399999997,1180000.0,2027835.3297458978,12059.648575299692,847835.3297458978,71.85045167338117
2015-08-10,20808.689453125,0.0,0.0,97.84696399999997,1180000.0,2036067.087807101,12059.648575299692,856067.087807101,72.54805828873737
2015-08-11,20720.75,0.0,0.0,97.84696399999997,1180000.0,2027462.4793029993,12059.648575299692,847462.4793029993,71.81885417822029
2015-08-12,20392.76953125,0.0,0.0,97.84696399999997,1180000.0,1995370.5861845152,12059.648575299692,815370.5861845152,69.0992022190267
2015-08-13,20595.55078125,0.0,0.0,97.84696399999997,1180000.0,2015212.1158531401,12059.648575299692,835212.1158531401,70.78068778416441
2015-08-14,20519.44921875,0.0,0.0,97.84696399999997,1180000.0,2007765.8090068588,12059.648575299692,827765.8090068588,70.14964483108974
2015-08-17,20620.259765625,0.0,0.0,97.84696399999997,1180000.0,2017629.8149577572,12059.648575299692,837629.8149577572,70.98557753879298
2015-08-18,20554.470703125,0.0,0.0,97.84696399999997,1180000.0,2011192.554927726,12059.648575299692,831192.554927726,70.4400470277734
2015-08-19,20222.630859375,0.0,0.0,97.84696399999997,1180000.0,1978723.033682554,12059.648575299692,798723.033682554,67.68839268496221
2015-08-20,20033.51953125,0.0,0.0,97.84696399999997,1180000.0,1960219.064367515,12059.648575299692,780219.064367515,66.12025969216229
2015-08-21,19435.830078125,0.0,0.0,97.84696399999997,1180000.0,1901736.9659644135,12059.648575299692,721736.9659644135,61.16414965800114
2015-08-24,18540.6796875,0.0,0.0,97.84696399999997,1180000.0,1814149.2179183431,12059.648575299692,634149.2179183431,53.741459145622294
2015-08-25,17806.69921875,0.0,0.0,97.84696399999997,1180000.0,1742331.457415859,12059.648575299692,562331.457415859,47.65520825558127
2015-08-26,18376.830078125,0.0,0.0,97.84696399999997,1180000.0,1798117.0310884134,12059.648575299692,618117.0310884134,52.3827992447808
2015-08-27,18574.439453125,0.0,0.0,97.84696399999997,1180000.0,1817452.508490101,12059.648575299692,637452.508490101,54.021399024584824
2015-08-28,19136.3203125,0.0,0.0,97.84696399999997,1180000.0,1872430.8447096557,12059.648575299692,692430.8447096557,58.68058006014032
2015-08-31,18890.48046875,0.0,0.0,97.84696399999997,1180000.0,1848376.1623684838,12059.648575299692,668376.1623684838,56.64204765834609
2015-09-01,18165.689453125,0.825732,15000.0,98.67269599999997,1195000.0,1792457.553038609,12110.746421684884,597457.553038609,49.99644795302167
2015-09-02,18095.400390625,0.0,0.0,98.67269599999997,1195000.0,1785521.9417424214,12110.746421684884,590521.9417424214,49.416062070495514
2015-09-03,18182.390625,0.0,0.0,98.67269599999997,1195000.0,1794105.5026938745,12110.746421684884,599105.5026938745,50.134351689863976
2015-09-04,17792.16015625,0.0,0.0,98.67269599999997,1195000.0,1755600.4102809683,12110.746421684884,560600.4102809683,46.912168224348804
2015-09-07,17860.470703125,0.0,0.0,98.67269599999997,1195000.0,1762340.796106359,12110.746421684884,567340.796106359,47.47621724739406
2015-09-08,17427.080078125,0.0,0.0,98.67269599999997,1195000.0,1719576.9747164838,12110.746421684884,524576.9747164838,43.897654787990284
2015-09-09,18770.509765625,0.0,0.0,98.67269599999997,1195000.0,1852136.8038685464,12110.746421684884,657136.8038685464,54.99052752038045
2015-09-10,18299.619140625,0.0,0.0,98.67269599999997,1195000.0,1805672.7563786714,12110.746421684884,610672.7563786714,51.10232270951225
2015-09-11,18264.220703125,0.0,0.0,98.67269599999997,1195000.0,1802179.8971163589,12110.746421684884,607179.8971163589,50.810033231494465
2015-09-14,17965.69921875,0.0,0.0,98.67269599999997,1195000.0,1772723.9774391558,12110.746421684884,577723.9774391558,48.345102714573706
2015-09-15,18026.48046875,0.0,0.0,98.67269599999997,1195000.0,1778721.4272429058,12110.746421684884,583721.4272429058,48.846981359238974
2015-09-16,18171.599609375,0.0,0.0,98.67269599999997,1195000.0,1793040.7240895776,12110.746421684884,598040.7240895776,50.045248877788914
2015-09-17,18432.26953125,0.0,0.0,98.67269599999997,1195000.0,1818761.7280470934,12110.746421684884,623761.7280470934,52.197634146200286
2015-09-18,18070.2109375,0.0,0.0,98.67269599999997,1195000.0,1783036.430491812,12110.746421684884,588036.4304918121,49.20806949722276
2015-09-24,17571.830078125,0.0,0.0,98.67269599999997,1195000.0,1733859.847462484,12110.746421684884,538859.8474624839,45.092874264643015
2015-09-25,17880.509765625,0.0,0.0,98.67269599999997,1195000.0,1764318.1044285465,12110.746421684884,569318.1044285465,47.641682378957874
2015-09-28,17645.109375,0.0,0.0,98.67269599999997,1195000.0,1741090.5132461246,12110.746421684884,546090.5132461246,45.6979508992573
2015-09-29,16930.83984375,0.0,0.0,98.67269599999997,1195000.0,1670611.6129270308,12110.746421684884,475611.6129270308,39.800134972973275
2015-09-30,17388.150390625,0.0,0.0,98.67269599999997,1195000.0,1715735.6774964214,12110.746421684884,520735.6774964214,43.57620732187626
2015-10-01,17722.419921875,0.564257,10000.0,99.23695299999997,1205000.0,1758718.9528333726,12142.654158275096,553718.9528333726,45.95178031812222
