Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2016-08-31,2170.949951,0.0,0.0,970.2827599999998,1330000.0,2106435.3102781447,1370.7344444623548,776435.3102781447,58.378594757755245
2016-09-01,2170.860107,4.606469,10000.0,974.8892289999998,1340000.0,2116348.135980087,1374.5151347856365,776348.1359800869,57.93642805821544
2016-09-02,2179.97998,0.0,0.0,974.8892289999998,1340000.0,2125239.001937635,1374.5151347856365,785239.0019376348,58.59992551773394
2016-09-06,2186.47998,0.0,0.0,974.8892289999998,1340000.0,2131575.781926135,1374.5151347856365,791575.7819261351,59.07281954672649
2016-09-07,2186.159912,0.0,0.0,974.8892289999998,1340000.0,2131263.7510803873,1374.5151347856365,791263.7510803873,59.04953366271546
2016-09-08,2181.300049,0.0,0.0,974.8892289999998,1340000.0,2126525.9229872716,1374.5151347856365,786525.9229872716,58.695964402035194
2016-09-09,2127.810059,0.0,0.0,974.8892289999998,1340000.0,2074379.107876954,1374.5151347856365,734379.1078769539,54.80441103559357
2016-09-12,2159.040039,0.0,0.0,974.8892289999998,1340000.0,2104824.8790008393,1374.5151347856365,764824.8790008393,57.076483507525325
2016-09-13,2127.02002,0.0,0.0,974.8892289999998,1340000.0,2073608.907365364,1374.5151347856365,733608.907365364,54.74693338547492
2016-09-14,2125.77002,0.0,0.0,974.8892289999998,1340000.0,2072390.295829114,1374.5151347856365,732390.295829114,54.655992226053286
2016-09-15,2147.26001,0.0,0.0,974.8892289999998,1340000.0,2093340.6556114317,1374.5151347856365,753340.6556114317,56.219451911300865
2016-09-16,2139.159912,0.0,0.0,974.8892289999998,1340000.0,2085443.9573173875,1374.5151347856365,745443.9573173875,55.63014606846175
2016-09-19,2139.120117,0.0,0.0,974.8892289999998,1340000.0,2085405.1616005192,1374.5151347856365,745405.1616005192,55.62725086571039
2016-09-20,2139.76001,0.0,0.0,974.8892289999998,1340000.0,2086028.9863939318,1374.5151347856365,746028.9863939318,55.673804954771036
2016-09-21,2163.120117,0.0,0.0,974.8892289999998,1340000.0,2108802.503096519,1374.5151347856365,768802.503096519,57.373321126605894
2016-09-22,2177.179932,0.0,0.0,974.8892289999998,1340000.0,2122509.265301752,1374.5151347856365,782509.2653017519,58.39621382848894
2016-09-23,2164.689941,0.0,0.0,974.8892289999998,1340000.0,2110332.907605545,1374.5151347856365,770332.9076055451,57.48753041832426
2016-09-26,2146.100098,0.0,0.0,974.8892289999998,1340000.0,2092209.8698960438,1374.5151347856365,752209.8698960438,56.13506491761522
2016-09-27,2159.929932,0.0,0.0,974.8892289999998,1340000.0,2105692.426101502,1374.5151347856365,765692.426101502,57.1412258284703
2016-09-28,2171.370117,0.0,0.0,974.8892289999998,1340000.0,2116845.339235769,1374.5151347856365,776845.3392357691,57.97353277878874
2016-09-29,2151.129883,0.0,0.0,974.8892289999998,1340000.0,2097113.3531167298,1374.5151347856365,757113.3531167298,56.500996501248494
2016-09-30,2168.27002,0.0,0.0,974.8892289999998,1340000.0,2113823.088061614,1374.5151347856365,773823.088061614,57.74799164638911
2016-10-03,2161.199951,4.627059,10000.0,979.5162879999998,1350000.0,2116930.5536293015,1378.23129287259,766930.5536293015,56.809670639207525
2016-10-04,2150.48999,0.0,0.0,979.5162879999998,1350000.0,2106439.972385957,1378.23129287259,756439.9723859569,56.032590547107915
2016-10-05,2159.72998,0.0,0.0,979.5162879999998,1350000.0,2115490.693091914,1378.23129287259,765490.693091914,56.70301430310474
2016-10-06,2160.77002,0.0,0.0,979.5162879999998,1350000.0,2116509.4292120854,1378.23129287259,766509.4292120854,56.77847623793226
2016-10-07,2153.73999,0.0,0.0,979.5162879999998,1350000.0,2109623.4003219567,1378.23129287259,759623.4003219567,56.268400023848656
2016-10-10,2163.659912,0.0,0.0,979.5162879999998,1350000.0,2119340.1254966464,1378.23129287259,769340.1254966464,56.988157444196034
2016-10-11,2136.72998,0.0,0.0,979.5162879999998,1350000.0,2092961.818467914,1378.23129287259,742961.8184679139,55.03420877540104
2016-10-12,2139.179932,0.0,0.0,979.5162879999998,1350000.0,2095361.586356732,1378.23129287259,745361.5863567321,55.21196935975794
2016-10-13,2132.550049,0.0,0.0,979.5162879999998,1350000.0,2088867.5079706977,1378.23129287259,738867.5079706977,54.73092651634799
2016-10-14,2132.97998,0.0,0.0,979.5162879999998,1350000.0,2089288.632387914,1378.23129287259,739288.632387914,54.76212091762327
2016-10-17,2126.5,0.0,0.0,979.5162879999998,1350000.0,2082941.3864319995,1378.23129287259,732941.3864319995,54.291954550518476
2016-10-18,2139.600098,0.0,0.0,979.5162879999998,1350000.0,2095773.1457973956,1378.23129287259,745773.1457973956,55.24245524425153
2016-10-19,2144.290039,0.0,0.0,979.5162879999998,1350000.0,2100367.019396655,1378.23129287259,750367.0193966548,55.58274217752999
2016-10-20,2141.340088,0.0,0.0,979.5162879999998,1350000.0,2097477.494343353,1378.23129287259,747477.494343353,55.36870328469281
2016-10-21,2141.159912,0.0,0.0,979.5162879999998,1350000.0,2097301.0090166465,1378.23129287259,747301.0090166465,55.355630297529366
2016-10-24,2151.330078,0.0,0.0,979.5162879999998,1350000.0,2107262.85226531,1378.23129287259,757262.85226531,56.09354461224518
2016-10-25,2143.159912,0.0,0.0,979.5162879999998,1350000.0,2099260.0415926464,1378.23129287259,749260.0415926464,55.50074382167751
2016-10-26,2139.429932,0.0,0.0,979.5162879999998,1350000.0,2095606.465428732,1378.23129287259,745606.4654287321,55.230108550276455
2016-10-27,2133.040039,0.0,0.0,979.5162879999998,1350000.0,2089347.4611566549,1378.23129287259,739347.4611566549,54.76647860419666
2016-10-28,2126.409912,0.0,0.0,979.5162879999998,1350000.0,2082853.1437686463,1378.23129287259,732853.1437686463,54.28541805693676
2016-10-31,2126.149902,0.0,0.0,979.5162879999998,1350000.0,2082598.4597386036,1378.23129287259,732598.4597386036,54.2665525732299
2016-11-01,2111.719971,4.735476,10000.0,984.2517639999998,1360000.0,2078464.1065307783,1381.7602870966257,718464.1065307783,52.82824312726311
2016-11-02,2097.939941,0.0,0.0,984.2517639999998,1360000.0,2064901.0876953055,1381.7602870966257,704901.0876953055,51.83096233053717
2016-11-03,2088.659912,0.0,0.0,984.2517639999998,1360000.0,2055767.2027820842,1381.7602870966257,695767.2027820842,51.15935314574149
2016-11-04,2085.179932,0.0,0.0,984.2517639999998,1360000.0,2052342.0263283995,1381.7602870966257,692342.0263283995,50.90750193591174
2016-11-07,2131.52002,0.0,0.0,984.2517639999998,1360000.0,2097952.3396863146,1381.7602870966257,737952.3396863146,54.261201447523135
2016-11-08,2139.560059,0.0,0.0,984.2517639999998,1360000.0,2105865.7622546935,1381.7602870966257,745865.7622546935,54.843070754021596
2016-11-09,2163.26001,0.0,0.0,984.2517639999998,1360000.0,2129192.480833157,1381.7602870966257,769192.480833157,56.55827064949683
2016-11-10,2167.47998,0.0,0.0,984.2517639999998,1360000.0,2133345.993749684,1381.7602870966257,773345.9937496842,56.86367601100619
2016-11-11,2164.449951,0.0,0.0,984.2517639999998,1360000.0,2130363.682361463,1381.7602870966257,770363.6823614631,56.644388408931114
2016-11-14,2164.199951,0.0,0.0,984.2517639999998,1360000.0,2130117.619420463,1381.7602870966257,770117.6194204632,56.626295545622284
2016-11-15,2180.389893,0.0,0.0,984.2517639999998,1360000.0,2146052.5983930207,1381.7602870966257,786052.5983930207,57.7979851759574
2016-11-16,2176.939941,0.0,0.0,984.2517639999998,1360000.0,2142656.9770513056,1381.7602870966257,782656.9770513056,57.54830713612542
2016-11-17,2187.120117,0.0,0.0,984.2517639999998,1360000.0,2152676.833237136,1381.7602870966257,792676.8332371358,58.28506126743645
2016-11-18,2181.899902,0.0,0.0,984.2517639999998,1360000.0,2147538.8274149266,1381.7602870966257,787538.8274149266,57.90726672168578
2016-11-21,2198.179932,0.0,0.0,984.2517639999998,1360000.0,2163562.4756603995,1381.7602870966257,803562.4756603995,59.085476151499975
2016-11-22,2202.939941,0.0,0.0,984.2517639999998,1360000.0,2168247.5229153056,1381.7602870966257,808247.5229153056,59.42996492024306
2016-11-23,2204.719971,0.0,0.0,984.2517639999998,1360000.0,2169999.5205827784,1381.7602870966257,809999.5205827784,59.55878827814547
2016-11-25,2213.350098,0.0,0.0,984.2517639999998,1360000.0,2178493.738306072,1381.7602870966257,818493.7383060721,60.18336311074059
2016-11-28,2201.719971,0.0,0.0,984.2517639999998,1360000.0,2167046.765290778,1381.7602870966257,807046.7652907781,59.34167391843956
2016-11-29,2204.659912,0.0,0.0,984.2517639999998,1360000.0,2169940.4074060842,1381.7602870966257,809940.4074060842,59.55444172103561
2016-11-30,2198.810059,0.0,0.0,984.2517639999998,1360000.0,2164182.6792716933,1381.7602870966257,804182.6792716933,59.13107935821274
2016-12-01,2191.080078,4.563959,10000.0,988.8157229999997,1370000.0,2166574.431478466,1385.4957684567485,796574.4314784659,58.144119086019415
2016-12-02,2191.949951,0.0,0.0,988.8157229999997,1370000.0,2167434.575577879,1385.4957684567485,797434.5755778789,58.206903326852476
2016-12-05,2204.709961,0.0,0.0,988.8157229999997,1370000.0,2180051.8740915162,1385.4957684567485,810051.8740915162,59.12787402127855
2016-12-06,2212.22998,0.0,0.0,988.8157229999997,1370000.0,2187487.787115975,1385.4957684567485,817487.7871159748,59.670641395326626
2016-12-07,2241.350098,0.0,0.0,988.8157229999997,1370000.0,2216282.21764999,1385.4957684567485,846282.2176499902,61.77242464598469
2016-12-08,2246.189941,0.0,0.0,988.8157229999997,1370000.0,2221067.9305052417,1385.4957684567485,851067.9305052417,62.12174675220743
2016-12-09,2259.530029,0.0,0.0,988.8157229999997,1370000.0,2234258.819265845,1385.4957684567485,864258.8192658452,63.084585347871915
2016-12-12,2256.959961,0.0,0.0,988.8157229999997,1370000.0,2231717.495618266,1385.4957684567485,861717.495618266,62.89908727140627
2016-12-13,2271.719971,0.0,0.0,988.8157229999997,1370000.0,2246312.425577903,1385.4957684567485,876312.4255779032,63.96441062612433
2016-12-14,2253.280029,0.0,0.0,988.8157229999997,1370000.0,2228078.720997095,1385.4957684567485,858078.7209970951,62.6334832844595
2016-12-15,2262.030029,0.0,0.0,988.8157229999997,1370000.0,2236730.8585733455,1385.4957684567485,866730.8585733455,63.265026173236905
2016-12-16,2258.070068,0.0,0.0,988.8157229999997,1370000.0,2232815.1868740786,1385.4957684567485,862815.1868740786,62.979210720735665
2016-12-19,2262.530029,0.0,0.0,988.8157229999997,1370000.0,2237225.2664348455,1385.4957684567485,867225.2664348455,63.301114338309894
2016-12-20,2270.76001,0.0,0.0,988.8157229999997,1370000.0,2245363.2010476366,1385.4957684567485,875363.2010476366,63.895124164061066
2016-12-21,2265.179932,0.0,0.0,988.8157229999997,1370000.0,2239845.53218567,1385.4957684567485,869845.53218567,63.492374612092696
2016-12-22,2260.959961,0.0,0.0,988.8157229999997,1370000.0,2235672.758510266,1385.4957684567485,865672.758510266,63.18779259199021
2016-12-23,2263.790039,0.0,0.0,988.8157229999997,1370000.0,2238471.1841339823,1385.4957684567485,868471.1841339823,63.3920572360571
2016-12-27,2268.879883,0.0,0.0,988.8157229999997,1370000.0,2243504.1019087997,1385.4957684567485,873504.1019087997,63.75942349699268
2016-12-28,2249.919922,0.0,0.0,988.8157229999997,1370000.0,2224756.194364533,1385.4957684567485,854756.1943645328,62.390963092301675
2016-12-29,2249.26001,0.0,0.0,988.8157229999997,1370000.0,2224103.6630031364,1385.4957684567485,854103.6630031364,62.343333065922366
2016-12-30,2238.830078,0.0,0.0,988.8157229999997,1370000.0,2213790.3822517158,1385.4957684567485,843790.3822517158,61.5905388504902
2017-01-03,2257.830078,4.429031,10000.0,993.2447539999997,1380000.0,2242577.88039691,1389.385641799222,862577.88039691,62.505643507022455
2017-01-04,2270.75,0.0,0.0,993.2447539999997,1380000.0,2255410.5251454995,1389.385641799222,875410.5251454995,63.43554530039852
2017-01-05,2269.0,0.0,0.0,993.2447539999997,1380000.0,2253672.346825999,1389.385641799222,873672.3468259992,63.309590349710085
2017-01-06,2276.97998,0.0,0.0,993.2447539999997,1380000.0,2261598.4200980244,1389.385641799222,881598.4200980244,63.88394348536408
2017-01-09,2268.899902,0.0,0.0,993.2447539999997,1380000.0,2253572.9250126136,1389.385641799222,873572.9250126136,63.30238587047925
2017-01-10,2268.899902,0.0,0.0,993.2447539999997,1380000.0,2253572.9250126136,1389.385641799222,873572.9250126136,63.30238587047925
2017-01-11,2275.320068,0.0,0.0,993.2447539999997,1380000.0,2259949.721211923,1389.385641799222,879949.7212119228,63.76447255158861
2017-01-12,2270.439941,0.0,0.0,993.2447539999997,1380000.0,2255102.560670319,1389.385641799222,875102.560670319,63.413229034081084
2017-01-13,2274.639893,0.0,0.0,993.2447539999997,1380000.0,2259274.140961371,1389.385641799222,879274.1409613709,63.715517460968904
2017-01-17,2267.889893,0.0,0.0,993.2447539999997,1380000.0,2252569.7388718706,1389.385641799222,872569.7388718706,63.229691222599314
2017-01-18,2271.889893,0.0,0.0,993.2447539999997,1380000.0,2256542.7178878705,1389.385641799222,876542.7178878705,63.51758825274425
2017-01-19,2263.689941,0.0,0.0,993.2447539999997,1380000.0,2248398.158580819,1389.385641799222,868398.1585808191,62.927402795711544
2017-01-20,2271.310059,0.0,0.0,993.2447539999997,1380000.0,2255966.80080918,1389.385641799222,875966.8008091799,63.47585513109999
2017-01-23,2265.199951,0.0,0.0,993.2447539999997,1380000.0,2249897.9680918064,1389.385641799222,869897.9680918064,63.03608464433379
2017-01-24,2280.070068,0.0,0.0,993.2447539999997,1380000.0,2264667.6337934225,1389.385641799222,884667.6337934225,64.1063502748857
2017-01-25,2298.370117,0.0,0.0,993.2447539999997,1380000.0,2282844.0614606156,1389.385641799222,902844.0614606156,65.42348271453737
2017-01-26,2296.679932,0.0,0.0,993.2447539999997,1380000.0,2281165.2940760762,1389.385641799222,901165.2940760762,65.3018329040635
2017-01-27,2294.689941,0.0,0.0,993.2447539999997,1380000.0,2279188.745954819,1389.385641799222,899188.745954819,65.15860477933471
2017-01-30,2280.899902,0.0,0.0,993.2447539999997,1380000.0,2265491.8620606135,1389.385641799222,885491.8620606135,64.16607696091401
2017-01-31,2278.870117,0.0,0.0,993.2447539999997,1380000.0,2263475.7887576157,1389.385641799222,883475.7887576157,64.01998469258086
2017-02-01,2279.550049,4.386831,10000.0,997.6315849999997,1390000.0,2274151.128470697,1393.2999124120558,884151.128470697,63.60799485400697
2017-02-02,2280.850098,0.0,0.0,997.6315849999997,1390000.0,2275448.0984151447,1393.2999124120558,885448.0984151447,63.701302044255016
2017-02-03,2297.419922,0.0,0.0,997.6315849999997,1390000.0,2291978.678195436,1393.2999124120558,901978.678195436,64.89055238816086
2017-02-06,2292.560059,0.0,0.0,997.6315849999997,1390000.0,2287130.325367863,1393.2999124120558,897130.3253678628,64.54175002646497
2017-02-07,2293.080078,0.0,0.0,997.6315849999997,1390000.0,2287649.112747063,1393.2999124120558,897649.1127470629,64.57907285950093
2017-02-08,2294.669922,0.0,0.0,997.6315849999997,1390000.0,2289235.191336686,1393.2999124120558,899235.1913366858,64.69317923285509
2017-02-09,2307.870117,0.0,0.0,997.6315849999997,1390000.0,2302404.1227968447,1393.2999124120558,912404.1227968447,65.64058437387372
2017-02-10,2316.100098,0.0,0.0,997.6315849999997,1390000.0,2310614.611786395,1393.2999124120558,920614.6117863948,66.23126703499243
2017-02-13,2328.25,0.0,0.0,997.6315849999997,1390000.0,2322735.737776249,1393.2999124120558,932735.7377762492,67.10329048749995
2017-02-14,2337.580078,0.0,0.0,997.6315849999997,1390000.0,2332043.718279563,1393.2999124120558,942043.7182795629,67.77292937263041
2017-02-15,2349.25,0.0,0.0,997.6315849999997,1390000.0,2343686.0010612495,1393.2999124120558,953686.0010612495,68.61050367347119
2017-02-16,2347.219971,0.0,0.0,997.6315849999997,1390000.0,2341660.7800123836,1393.2999124120558,951660.7800123836,68.46480431743767
2017-02-17,2351.159912,0.0,0.0,997.6315849999997,1390000.0,2345591.38959702,1393.2999124120558,955591.3895970201,68.74758198539712
2017-02-21,2365.379883,0.0,0.0,997.6315849999997,1390000.0,2359777.681804404,1393.2999124120558,969777.6818044041,69.76817854707944
2017-02-22,2362.820068,0.0,0.0,997.6315849999997,1390000.0,2357223.929508647,1393.2999124120558,967223.929508647,69.5844553603343
2017-02-23,2363.810059,0.0,0.0,997.6315849999997,1390000.0,2358211.5757991127,1393.2999124120558,968211.5757991127,69.65550905029588
2017-02-24,2367.340088,0.0,0.0,997.6315849999997,1390000.0,2361733.2442254787,1393.2999124120558,971733.2442254787,69.90886649104165
2017-02-27,2369.75,0.0,0.0,997.6315849999997,1390000.0,2364137.4485537494,1393.2999124120558,974137.4485537494,70.08183083120498
2017-02-28,2363.639893,0.0,0.0,997.6315849999997,1390000.0,2358041.8128228197,1393.2999124120558,968041.8128228197,69.64329588653379
2017-03-01,2395.959961,4.173692,10000.0,1001.8052769999997,1400000.0,2400285.3324105134,1397.4771666130887,1000285.3324105134,71.44895231503668
2017-03-02,2381.919922,0.0,0.0,1001.8052769999997,1400000.0,2386219.947251028,1397.4771666130887,986219.9472510279,70.44428194650199
2017-03-03,2383.120117,0.0,0.0,1001.8052769999997,1400000.0,2387422.3089354564,1397.4771666130887,987422.3089354564,70.53016492396118
2017-03-06,2375.310059,0.0,0.0,1001.8052769999997,1400000.0,2379598.1516173803,1397.4771666130887,979598.1516173803,69.97129654409859
2017-03-07,2368.389893,0.0,0.0,1001.8052769999997,1400000.0,2372665.492800865,1397.4771666130887,972665.4928008649,69.47610662863319
2017-03-08,2362.97998,0.0,0.0,1001.8052769999997,1400000.0,2367245.8134093536,1397.4771666130887,967245.8134093536,69.08898667209668
2017-03-09,2364.870117,0.0,0.0,1001.8052769999997,1400000.0,2369139.3626302066,1397.4771666130887,969139.3626302066,69.2242401878719
2017-03-10,2372.600098,0.0,0.0,1001.8052769999997,1400000.0,2376883.2983871163,1397.4771666130887,976883.2983871163,69.77737845622258
2017-03-13,2373.469971,0.0,0.0,1001.8052769999997,1400000.0,2377754.7417488364,1397.4771666130887,977754.7417488364,69.83962441063116
2017-03-14,2365.449951,0.0,0.0,1001.8052769999997,1400000.0,2369720.2433911907,1397.4771666130887,969720.2433911907,69.26573167079933
2017-03-15,2385.26001,0.0,0.0,1001.8052769999997,1400000.0,2389566.065035072,1397.4771666130887,989566.0650350722,70.68329035964803
2017-03-16,2381.379883,0.0,0.0,1001.8052769999997,1400000.0,2385678.933331042,1397.4771666130887,985678.9333310421,70.40563809507444
2017-03-17,2378.25,0.0,0.0,1001.8052769999997,1400000.0,2382543.4000252495,1397.4771666130887,982543.4000252495,70.18167143037498
2017-03-20,2373.469971,0.0,0.0,1001.8052769999997,1400000.0,2377754.7417488364,1397.4771666130887,977754.7417488364,69.83962441063116
2017-03-21,2344.02002,0.0,0.0,1001.8052769999997,1400000.0,2348251.6254296447,1397.4771666130887,948251.6254296447,67.73225895926034
2017-03-22,2348.449951,0.0,0.0,1001.8052769999997,1400000.0,2352689.553682191,1397.4771666130887,952689.5536821908,68.0492538344422
2017-03-23,2345.959961,0.0,0.0,1001.8052769999997,1400000.0,2350195.0685605137,1397.4771666130887,950195.0685605137,67.87107632575098
2017-03-24,2343.97998,0.0,0.0,1001.8052769999997,1400000.0,2348211.513146354,1397.4771666130887,948211.5131463539,67.72939379616814
2017-03-27,2341.590088,0.0,0.0,1001.8052769999997,1400000.0,2345817.3067292934,1397.4771666130887,945817.3067292934,67.55837905209239
2017-03-28,2358.570068,0.0,0.0,1001.8052769999997,1400000.0,2362827.940296648,1397.4771666130887,962827.9402966481,68.77342430690344
2017-03-29,2361.129883,0.0,0.0,1001.8052769999997,1400000.0,2365392.376471792,1397.4771666130887,965392.3764717919,68.9565983194137
2017-03-30,2368.060059,0.0,0.0,1001.8052769999997,1400000.0,2372335.0633591306,1397.4771666130887,972335.0633591306,69.45250452565219
2017-03-31,2362.719971,0.0,0.0,1001.8052769999997,1400000.0,2366985.335021086,1397.4771666130887,966985.335021086,69.07038107293472
2017-04-03,2358.840088,4.239372,10000.0,1006.0446489999997,1410000.0,2373098.448379088,1401.5282536431446,963098.4483790882,68.30485449497078
2017-04-04,2360.159912,0.0,0.0,1006.0446489999997,1410000.0,2374426.25025191,1401.5282536431446,964426.2502519102,68.399024840561
2017-04-05,2352.949951,0.0,0.0,1006.0446489999997,1410000.0,2367172.7075683614,1401.5282536431446,957172.7075683614,67.88458918924549
2017-04-06,2357.48999,0.0,0.0,1006.0446489999997,1410000.0,2371740.189510563,1401.5282536431446,961740.1895105629,68.20852407876332
2017-04-07,2355.540039,0.0,0.0,1006.0446489999997,1410000.0,2369778.4517412004,1401.5282536431446,959778.4517412004,68.06939374051066
2017-04-10,2357.159912,0.0,0.0,1006.0446489999997,1410000.0,2371408.1163049103,1401.5282536431446,961408.1163049103,68.18497278758228
2017-04-11,2353.780029,0.0,0.0,1006.0446489999997,1410000.0,2368007.803098514,1401.5282536431446,958007.8030985142,67.94381582258966
2017-04-12,2344.929932,0.0,0.0,1006.0446489999997,1410000.0,2359104.210368533,1401.5282536431446,949104.2103685332,67.31235534528604
2017-04-13,2328.949951,0.0,0.0,1006.0446489999997,1410000.0,2343027.6359923617,1401.5282536431446,933027.6359923617,66.17217276541571
2017-04-17,2349.01001,0.0,0.0,1006.0446489999997,1410000.0,2363208.9510079357,1401.5282536431446,953208.9510079357,67.60347170269047
2017-04-18,2342.189941,0.0,0.0,1006.0446489999997,1410000.0,2356347.657084675,1401.5282536431446,946347.657084675,67.1168551123883
2017-04-19,2338.169922,0.0,0.0,1006.0446489999997,1410000.0,2352303.338480847,1401.5282536431446,942303.338480847,66.83002400573383
2017-04-20,2355.840088,0.0,0.0,1006.0446489999997,1410000.0,2370080.3144320883,1401.5282536431446,960080.3144320883,68.09080244199208
2017-04-21,2348.689941,0.0,0.0,1006.0446489999997,1410000.0,2362886.947303175,1401.5282536431446,952886.947303175,67.58063456050887
2017-04-24,2374.149902,0.0,0.0,1006.0446489999997,1410000.0,2388500.804830974,1401.5282536431446,978500.804830974,69.39722020077829
2017-04-25,2388.610107,0.0,0.0,1006.0446489999997,1410000.0,2403048.4166946667,1401.5282536431446,993048.4166946667,70.42896572302601
2017-04-26,2387.449951,0.0,0.0,1006.0446489999997,1410000.0,2401881.2479588618,1401.5282536431446,991881.2479588618,70.34618779850084
2017-04-27,2388.77002,0.0,0.0,1006.0446489999997,1410000.0,2403209.2963126223,1401.5282536431446,993209.2963126223,70.44037562500867
2017-04-28,2384.199951,0.0,0.0,1006.0446489999997,1410000.0,2398611.6028496115,1401.5282536431446,988611.6028496115,70.11429807444054
2017-05-01,2388.330078,4.187026,10000.0,1010.2316749999997,1420000.0,2412766.6951508196,1405.6181716931421,992766.6951508196,69.91314754583237
2017-05-02,2391.169922,0.0,0.0,1010.2316749999997,1420000.0,2415635.5955116786,1405.6181716931421,995635.5955116786,70.11518278251259
2017-05-03,2388.129883,0.0,0.0,1010.2316749999997,1420000.0,2412564.451820643,1405.6181716931421,992564.4518206432,69.89890505779177
2017-05-04,2389.52002,0.0,0.0,1010.2316749999997,1420000.0,2413968.812250633,1405.6181716931421,993968.8122506328,69.99780367962202
2017-05-05,2399.290039,0.0,0.0,1010.2316749999997,1420000.0,2423838.7949097846,1405.6181716931421,1003838.7949097846,70.69287288097075
2017-05-08,2399.379883,0.0,0.0,1010.2316749999997,1420000.0,2423929.558164393,1405.6181716931421,1003929.5581643931,70.6992646594643
2017-05-09,2396.919922,0.0,0.0,1010.2316749999997,1420000.0,2421444.4276429284,1405.6181716931421,1001444.4276429284,70.52425546781187
2017-05-10,2399.629883,0.0,0.0,1010.2316749999997,1420000.0,2424182.1160831433,1405.6181716931421,1004182.1160831433,70.71705042839038
2017-05-11,2394.439941,0.0,0.0,1010.2316749999997,1420000.0,2418939.0722833304,1405.6181716931421,998939.0722833304,70.34782199178382
2017-05-12,2390.899902,0.0,0.0,1010.2316749999997,1420000.0,2415362.812754795,1405.6181716931421,995362.812754795,70.09597272921091
2017-05-15,2402.320068,0.0,0.0,1010.2316749999997,1420000.0,2426899.826181753,1405.6181716931421,1006899.8261817531,70.90843846350374
2017-05-16,2400.669922,0.0,0.0,1010.2316749999997,1420000.0,2425232.7964241784,1405.6181716931421,1005232.7964241784,70.79104200170269
2017-05-17,2357.030029,0.0,0.0,1010.2316749999997,1420000.0,2381146.3942219676,1405.6181716931421,961146.3942219676,67.6863657902794
2017-05-18,2365.719971,0.0,0.0,1010.2316749999997,1420000.0,2389925.2488842807,1405.6181716931421,969925.2488842807,68.30459499185075
2017-05-19,2381.72998,0.0,0.0,1010.2316749999997,1420000.0,2406099.0670931158,1405.6181716931421,986099.0670931158,69.44359627416307
2017-05-22,2394.02002,0.0,0.0,1010.2316749999997,1420000.0,2418514.8547881325,1405.6181716931421,998514.8547881325,70.31794752029101
2017-05-23,2398.419922,0.0,0.0,1010.2316749999997,1420000.0,2422959.775155429,1405.6181716931421,1002959.7751554288,70.63097008136823
2017-05-24,2404.389893,0.0,0.0,1010.2316749999997,1420000.0,2428990.82895846,1405.6181716931421,1008990.8289584601,71.05569218017325
2017-05-25,2415.070068,0.0,0.0,1010.2316749999997,1420000.0,2439780.280038003,1405.6181716931421,1019780.2800380029,71.8155126787326
2017-05-26,2415.820068,0.0,0.0,1010.2316749999997,1420000.0,2440537.953794253,1405.6181716931421,1020537.9537942531,71.86886998551078
2017-05-30,2412.909912,0.0,0.0,1010.2316749999997,1420000.0,2437598.0220238618,1405.6181716931421,1017598.0220238618,71.66183253689167
2017-05-31,2411.800049,0.0,0.0,1010.2316749999997,1420000.0,2436476.803266351,1405.6181716931421,1016476.8032663511,71.58287346946135
2017-06-01,2430.060059,4.115125,10000.0,1014.3467999999997,1430000.0,2464923.6446544603,1409.7742507789253,1034923.6446544603,72.37228284296924
2017-06-02,2439.070068,0.0,0.0,1014.3467999999997,1430000.0,2474062.9184515816,1409.7742507789253,1044062.9184515816,73.01139289871199
2017-06-05,2436.100098,0.0,0.0,1014.3467999999997,1430000.0,2471050.3388859853,1409.7742507789253,1041050.3388859853,72.80072299901997
2017-06-06,2429.330078,0.0,0.0,1014.3467999999997,1430000.0,2464183.1907630498,1409.7742507789253,1034183.1907630498,72.32050285056293
2017-06-07,2433.139893,0.0,0.0,1014.3467999999997,1430000.0,2468047.6644168915,1409.7742507789253,1038047.6644168915,72.590745763419
2017-06-08,2433.790039,0.0,0.0,1014.3467999999997,1430000.0,2468707.1379315243,1409.7742507789253,1038707.1379315243,72.63686279241428
2017-06-09,2431.77002,0.0,0.0,1014.3467999999997,1430000.0,2466658.1381229353,1409.7742507789253,1036658.1381229353,72.49357609251297
2017-06-12,2429.389893,0.0,0.0,1014.3467999999997,1430000.0,2464243.8639168916,1409.7742507789253,1034243.8639168916,72.32474572845395
2017-06-13,2440.350098,0.0,0.0,1014.3467999999997,1430000.0,2475361.3127859854,1409.7742507789253,1045361.3127859854,73.10218970531366
2017-06-14,2437.919922,0.0,0.0,1014.3467999999997,1430000.0,2472896.271536949,1409.7742507789253,1042896.2715369491,72.92980919838806
2017-06-15,2432.459961,0.0,0.0,1014.3467999999997,1430000.0,2467357.977568474,1409.7742507789253,1037357.9775684741,72.5425159138793
2017-06-16,2433.149902,0.0,0.0,1014.3467999999997,1430000.0,2468057.817014013,1409.7742507789253,1038057.817014013,72.59145573524566
2017-06-19,2453.459961,0.0,0.0,1014.3467999999997,1430000.0,2488659.260368474,1409.7742507789253,1058659.2603684738,74.03211610968347
2017-06-20,2437.030029,0.0,0.0,1014.3467999999997,1430000.0,2471993.6114200563,1409.7742507789253,1041993.6114200563,72.86668611329065
